Date,Close
2014-08-22,239.67090225992084
2014-08-23,234.71940911527923
2014-08-24,235.91703439061837
2014-08-25,233.3175337586863
2014-08-26,233.6919478131213
2014-08-27,234.69477035498295
2014-08-28,233.26230298298236
2014-08-29,232.38525544053454
2014-08-30,231.69047323886832
2014-08-31,234.7016566322935
2014-09-01,234.2428165823081
2014-09-02,231.25646078561564
2014-09-03,233.71919940171364
2014-09-04,234.99863989478018
2014-09-05,242.8157471445102
2014-09-06,240.21063381598717
2014-09-07,239.2930597422169
2014-09-08,236.84145333928794
2014-09-09,240.03047699515557
2014-09-10,238.524479449968
2014-09-11,241.13775076879844
2014-09-12,242.14665066465327
2014-09-13,239.7587166063575
2014-09-14,233.7186742760759
2014-09-15,232.94403778509727
2014-09-16,233.1537587503086
2014-09-17,236.55099887846902
2014-09-18,237.02815304352154
2014-09-19,234.42736855945284
2014-09-20,234.0956248770222
2014-09-21,238.4967439776605
2014-09-22,241.21590095357544
2014-09-23,241.91691614827715
2014-09-24,242.8851013368549
2014-09-25,240.64641229736336
2014-09-26,243.21605570231418
2014-09-27,241.72894927814144
2014-09-28,241.75870207427286
2014-09-29,240.37154525879149
2014-09-30,244.38643930821576
2014-10-01,245.13790432824143
2014-10-02,244.53925011529958
2014-10-03,245.58321263250545
2014-10-04,248.50657038101986
2014-10-05,253.5041563352583
2014-10-06,257.3346564671041
2014-10-07,261.23491449441804
2014-10-08,266.6807523949315
2014-10-09,270.3210691863733
2014-10-10,273.5960000436161
2014-10-11,269.27309942909835
2014-10-12,272.3788747231251
2014-10-13,274.26091843879186
2014-10-14,271.69448999748784
2014-10-15,270.22177270737217
2014-10-16,271.65968438105705
2014-10-17,270.8665965807843
2014-10-18,272.50812289824626
2014-10-19,273.72011057189377
2014-10-20,276.57857655972475
2014-10-21,276.6663670707994
2014-10-22,278.04849121182326
2014-10-23,275.10765737389295
2014-10-24,274.28337613287516
2014-10-25,275.1149742418801
2014-10-26,278.8187543063269
2014-10-27,279.9411791758359
2014-10-28,279.52482873063076
2014-10-29,282.97664780286937
2014-10-30,284.0597639108409
2014-10-31,285.20086759488146
2014-11-01,288.31823033112477
2014-11-02,286.6622843226806
2014-11-03,284.44316986024853
2014-11-04,284.90021178945153
2014-11-05,286.66748574974457
2014-11-06,285.09325860460956
2014-11-07,284.66670882426996
2014-11-08,286.1523267814405
2014-11-09,286.8338645851216
2014-11-10,285.4898217387017
2014-11-11,286.0564485230945
2014-11-12,290.482478350767
2014-11-13,297.54970109714446
2014-11-14,295.0947221509442
2014-11-15,295.32319450988314
2014-11-16,292.72786666686443
2014-11-17,290.74925267416626
2014-11-18,291.17998988977126
2014-11-19,286.61639621041724
2014-11-20,287.43309198232225
2014-11-21,288.63253118766016
2014-11-22,286.1413906931273
2014-11-23,287.5559333178473
2014-11-24,288.8723551623276
2014-11-25,287.8467427772971
2014-11-26,288.16693968992064
2014-11-27,285.81510554136963
2014-11-28,285.49229224132654
2014-11-29,283.9278373173665
2014-11-30,284.4787553268666
2014-12-01,286.3630571613958
2014-12-02,286.4241226663221
2014-12-03,283.09997090729075
2014-12-04,279.70722218639975
2014-12-05,279.14535475252495
2014-12-06,279.870558588985
2014-12-07,278.66091962154826
2014-12-08,276.79155025865094
2014-12-09,279.79867391391195
2014-12-10,280.7769482553207
2014-12-11,280.086168847773
2014-12-12,278.31421689853516
2014-12-13,275.89463768464515
2014-12-14,273.95305117689446
2014-12-15,274.66690457503927
2014-12-16,272.3222199788244
2014-12-17,267.92683022315003
2014-12-18,270.7132076498224
2014-12-19,274.29680120023545
2014-12-20,271.249485639937
2014-12-21,266.6223403228766
2014-12-22,266.76160393448356
2014-12-23,266.0432898703644
2014-12-24,267.49596041028565
2014-12-25,271.33437258756464
2014-12-26,270.59682770379345
2014-12-27,270.33500293204247
2014-12-28,267.7795064911448
2014-12-29,265.5224573018156
2014-12-30,262.99378456542246
2014-12-31,258.39069462720806
2015-01-01,255.5913622066773
2015-01-02,255.637166337792
2015-01-03,256.9846986033612
2015-01-04,255.83896819370736
2015-01-05,255.81329513023945
2015-01-06,256.00002633315773
2015-01-07,252.1427074628382
2015-01-08,253.38327928688352
2015-01-09,252.05265222110168
2015-01-10,250.31438956490175
2015-01-11,253.14452678194726
2015-01-12,251.77391974145277
2015-01-13,253.24017114057983
2015-01-14,254.58001859968246
2015-01-15,256.24946003567254
2015-01-16,254.90762661860595
2015-01-17,255.25749555776505
2015-01-18,253.52516918224066
2015-01-19,251.69710466759568
2015-01-20,253.97426490379965
2015-01-21,253.27717178851324
2015-01-22,251.4187329969046
2015-01-23,251.77274929245135
2015-01-24,251.95073271831015
2015-01-25,253.26317257471317
2015-01-26,253.68985257048152
2015-01-27,250.62229241208107
2015-01-28,256.737046856352
2015-01-29,253.36160793287797
2015-01-30,252.01500147885898
2015-01-31,253.35567574467672
2015-02-01,251.55952886043212
2015-02-02,252.11453869410676
2015-02-03,250.2020271754362
2015-02-04,253.05033702005673
2015-02-05,254.48598872077585
2015-02-06,256.36433899427226
2015-02-07,256.7810665725874
2015-02-08,253.2920482773012
2015-02-09,252.00485168885723
2015-02-10,252.05146390620703
2015-02-11,254.52771788577755
2015-02-12,252.4689870086361
2015-02-13,258.0029770080546
2015-02-14,257.1729221339665
2015-02-15,261.5940027655163
2015-02-16,260.87636327884
2015-02-17,261.9997947392568
2015-02-18,260.4636690773177
2015-02-19,264.48970660786875
2015-02-20,260.29666203887547
2015-02-21,259.13917941528933
2015-02-22,265.6277794705996
2015-02-23,264.4480107434609
2015-02-24,264.7778218143208
2015-02-25,263.60796979005806
2015-02-26,260.81772506428024
2015-02-27,261.50864123356826
2015-02-28,259.7352862628707
2015-03-01,259.6987885316669
2015-03-02,260.8616913210177
2015-03-03,257.00563800557035
2015-03-04,258.8970686756244
2015-03-05,257.707034960212
2015-03-06,256.7707620212254
2015-03-07,253.4707920393743
2015-03-08,255.11495631916202
2015-03-09,257.7288819380431
2015-03-10,259.9302243512526
2015-03-11,264.4880283061348
2015-03-12,265.45846592054966
2015-03-13,266.1757516981415
2015-03-14,269.16659156896503
2015-03-15,266.9786482983003
2015-03-16,265.65898959056915
2015-03-17,265.56532523606245
2015-03-18,266.4050748302972
2015-03-19,265.52897103104556
2015-03-20,264.23834847882915
2015-03-21,264.00269872618793
2015-03-22,261.26634821647696
2015-03-23,261.27076105023934
2015-03-24,260.6804771301694
2015-03-25,260.34323657431776
2015-03-26,263.31570974186525
2015-03-27,259.0975428245536
2015-03-28,261.2742522301722
2015-03-29,264.5703883661333
2015-03-30,261.8777517425442
2015-03-31,263.0871517901622
2015-04-01,265.8967216385134
2015-04-02,261.24359087386483
2015-04-03,263.88688301455613
2015-04-04,262.2658110930837
2015-04-05,262.0951761201335
2015-04-06,260.1801988764039
2015-04-07,257.5977061864991
2015-04-08,258.50451554155467
2015-04-09,258.3282229767961
2015-04-10,256.36893925260887
2015-04-11,258.2961755488721
2015-04-12,257.3842231010807
2015-04-13,260.15795317388427
2015-04-14,258.7786208908531
2015-04-15,255.55798949658063
2015-04-16,256.81402996497735
2015-04-17,253.1867842434188
2015-04-18,246.25348395426835
2015-04-19,247.69767861431433
2015-04-20,243.82850188810946
2015-04-21,243.2668954822414
2015-04-22,245.67051299856425
2015-04-23,247.11863389713494
2015-04-24,244.02907573009375
2015-04-25,242.62344638094683
2015-04-26,241.90689002609844
2015-04-27,243.34589359122464
2015-04-28,242.78194272177961
2015-04-29,244.87188412171906
2015-04-30,241.1157944712399
2015-05-01,241.72885327740894
2015-05-02,244.97581619878275
2015-05-03,244.3630513201006
2015-05-04,244.4733214394175
2015-05-05,244.53637054931718
2015-05-06,242.0226901748528
2015-05-07,240.7256711872473
2015-05-08,245.32467655488918
2015-05-09,243.92620924646187
2015-05-10,241.75817835980084
2015-05-11,242.8841202065877
2015-05-12,241.68920470823267
2015-05-13,242.78145899069244
2015-05-14,241.18830300742343
2015-05-15,241.39698942439043
2015-05-16,244.04163804709307
2015-05-17,241.81616987739335
2015-05-18,245.37826709945347
2015-05-19,243.5471827866576
2015-05-20,241.83473924985657
2015-05-21,245.67381616563253
2015-05-22,244.79099269381618
2015-05-23,241.79212961899958
2015-05-24,238.5412628258955
2015-05-25,235.7723781577796
2015-05-26,233.31461590153228
2015-05-27,230.10904980432565
2015-05-28,229.71735674799916
2015-05-29,227.18145652897363
2015-05-30,225.75930032085208
2015-05-31,223.94600582194857
2015-06-01,225.35684354142245
2015-06-02,228.8268391676778
2015-06-03,223.69572354492567
2015-06-04,222.90075731500144
2015-06-05,222.95091739410347
2015-06-06,221.91722038394454
2015-06-07,220.7463626153675
2015-06-08,220.4525860608156
2015-06-09,217.56867260696723
2015-06-10,217.2345668657733
2015-06-11,216.28312463596467
2015-06-12,216.60194645944807
2015-06-13,217.97445345483715
2015-06-14,217.091582876677
2015-06-15,219.44234780225713
2015-06-16,217.13188449299025
2015-06-17,216.8549031233864
2015-06-18,218.9231198337595
2015-06-19,221.5439391747111
2015-06-20,218.40302171167522
2015-06-21,216.32080535750225
2015-06-22,216.91333928604573
2015-06-23,218.73845172939517
2015-06-24,219.38588014469474
2015-06-25,219.87591651039529
2015-06-26,217.65137994210932
2015-06-27,216.62906057092553
2015-06-28,214.85960393259052
2015-06-29,216.6749970184625
2015-06-30,218.3200991828697
2015-07-01,214.0575985857149
2015-07-02,212.12034130448396
2015-07-03,211.81338948846624
2015-07-04,211.83715071180734
2015-07-05,214.24544230384433
2015-07-06,210.77665634442803
2015-07-07,204.6650895540229
2015-07-08,202.94250504053807
2015-07-09,201.3618208023563
2015-07-10,202.02889753526208
2015-07-11,201.91065258619088
2015-07-12,199.84758891446165
2015-07-13,202.46072559191964
2015-07-14,202.0124148665677
2015-07-15,203.96366079033817
2015-07-16,204.2963311348652
2015-07-17,203.98095591168078
2015-07-18,209.33252690909327
2015-07-19,209.9133222691457
2015-07-20,207.77560907811826
2015-07-21,205.9579478398486
2015-07-22,209.21169550414837
2015-07-23,209.6459136030629
2015-07-24,210.27104622507386
2015-07-25,210.6185419073476
2015-07-26,207.9781298398999
2015-07-27,208.71476178081872
2015-07-28,211.1619603190971
2015-07-29,215.8698712904464
2015-07-30,215.93625561818018
2015-07-31,216.81027300332403
2015-08-01,219.82584799774952
2015-08-02,222.36109257369162
2015-08-03,218.06146196205785
2015-08-04,219.06186990868545
2015-08-05,218.653569231337
2015-08-06,220.9851503163405
2015-08-07,215.49464360920584
2015-08-08,218.59750998593606
2015-08-09,221.72756010349966
2015-08-10,220.25956145772005
2015-08-11,219.84363545393566
2015-08-12,221.05945301984434
2015-08-13,221.413390605356
2015-08-14,215.6455583884976
2015-08-15,215.81800870031037
2015-08-16,216.25667327036257
2015-08-17,217.8202490882136
2015-08-18,218.6301856866169
2015-08-19,218.96664201318765
2015-08-20,220.37886574672032
2015-08-21,220.95682351141244
2015-08-22,219.26604455397
2015-08-23,219.32250139600464
2015-08-24,218.79338175321095
2015-08-25,215.1999919114586
2015-08-26,215.16133287294164
2015-08-27,216.93702142086582
2015-08-28,216.07862123962846
2015-08-29,217.0742865101586
2015-08-30,220.62855056205277
2015-08-31,216.95055445200128
2015-09-01,213.98829117145993
2015-09-02,214.14915240589673
2015-09-03,215.08160897171297
2015-09-04,214.31143809505497
2015-09-05,215.29834941487758
2015-09-06,214.40316466361358
2015-09-07,214.19925159773462
2015-09-08,214.74126898901702
2015-09-09,212.79610686015283
2015-09-10,211.76418081081218
2015-09-11,210.90523721259694
2015-09-12,212.47370600358502
2015-09-13,215.3332073625562
2015-09-14,215.74485080957646
2015-09-15,216.94905845480756
2015-09-16,215.65310136986864
2015-09-17,215.6858860618198
2015-09-18,215.29402153655553
2015-09-19,217.75853528257275
2015-09-20,217.96835826428836
2015-09-21,220.63593895212662
2015-09-22,223.92552534044606
2015-09-23,220.9820164434227
2015-09-24,218.61906108731674
2015-09-25,219.33669571405105
2015-09-26,215.91665323431803
2015-09-27,214.75934910102117
2015-09-28,215.8522461789599
2015-09-29,213.48823735356677
2015-09-30,216.74473002845303
2015-10-01,219.12599125695277
2015-10-02,216.86726177322248
2015-10-03,215.34693138705697
2015-10-04,213.98540444017917
2015-10-05,218.19153218856306
2015-10-06,214.27817202613295
2015-10-07,212.33998234874878
2015-10-08,217.1845836808717
2015-10-09,215.95165233884055
2015-10-10,212.5149253126578
2015-10-11,216.31390962184764
2015-10-12,215.04037525905292
2015-10-13,214.00020577299884
2015-10-14,212.76073172852122
2015-10-15,210.3266885413151
2015-10-16,211.96439113434843
2015-10-17,211.33835662568362
2015-10-18,213.89566698722092
2015-10-19,210.96041786263606
2015-10-20,210.1292864434655
2015-10-21,210.0964487932865
2015-10-22,206.49988932173343
2015-10-23,205.47418420835936
2015-10-24,205.75693075447452
2015-10-25,203.30655570953815
2015-10-26,204.27721298935427
2015-10-27,203.07268193878363
2015-10-28,204.05475980806395
2015-10-29,201.95730591970295
2015-10-30,201.2329662839894
2015-10-31,203.3202081176777
2015-11-01,200.70924369033835
2015-11-02,202.55829976297176
2015-11-03,205.22897156099566
2015-11-04,203.06392811056696
2015-11-05,203.85199938970354
2015-11-06,205.86022084248359
2015-11-07,206.07583486508392
2015-11-08,207.13846707414427
2015-11-09,207.58881686382065
2015-11-10,209.53030103828283
2015-11-11,205.5771642522989
2015-11-12,205.06244423670492
2015-11-13,205.51250526048793
2015-11-14,206.0271053244474
2015-11-15,205.00400544724508
2015-11-16,204.22415888372248
2015-11-17,205.36963777908238
2015-11-18,207.69471501420963
2015-11-19,207.92783369365065
2015-11-20,210.28852183870902
2015-11-21,211.573386887193
2015-11-22,215.74969815618445
2015-11-23,213.0083068290016
2015-11-24,215.27208616352976
2015-11-25,216.84224369418436
2015-11-26,216.77744994248778
2015-11-27,219.76394946444043
2015-11-28,219.21177887402152
2015-11-29,217.9567303786892
2015-11-30,223.99991171956063
2015-12-01,220.49605854102325
2015-12-02,219.81504886319647
2015-12-03,220.8224310079188
2015-12-04,216.61037428434204
2015-12-05,216.24338307594246
2015-12-06,216.17839970731748
2015-12-07,215.33108037222178
2015-12-08,215.79131866790766
2015-12-09,216.86765670831144
2015-12-10,218.48985936464535
2015-12-11,223.3136528784131
2015-12-12,221.93899015528234
2015-12-13,221.00611777956672
2015-12-14,220.0123642483328
2015-12-15,223.58208819661868
2015-12-16,225.26195776659654
2015-12-17,225.0986619620367
2015-12-18,226.69080799694726
2015-12-19,227.79982511183246
2015-12-20,228.168790989906
2015-12-21,229.0211820830521
2015-12-22,226.37675232439173
2015-12-23,225.01661947164624
2015-12-24,225.04651639145183
2015-12-25,224.6975665147072
2015-12-26,231.55653316844752
2015-12-27,234.94362031748955
2015-12-28,238.30325002518114
2015-12-29,240.6981694637909
2015-12-30,242.02555105086262
2015-12-31,242.48568432769204
2016-01-01,241.42285809179052
2016-01-02,239.65539665563514
2016-01-03,237.08378505877744
2016-01-04,238.69858161463966
2016-01-05,237.40049696941077
2016-01-06,234.37124209492214
2016-01-07,239.1634046076119
2016-01-08,239.04527524807753
2016-01-09,237.08131076099247
2016-01-10,237.22077695961366
2016-01-11,238.16845197314453
2016-01-12,236.09406745467163
2016-01-13,231.2480256916199
2016-01-14,233.06006924747552
2016-01-15,232.27043297274636
2016-01-16,231.27416738816868
2016-01-17,232.25347669417263
2016-01-18,231.8624282785275
2016-01-19,232.16666696083607
2016-01-20,231.9304598230707
2016-01-21,231.1788296175681
2016-01-22,230.38972607151555
2016-01-23,234.9947633082031
2016-01-24,233.79879322687614
2016-01-25,234.01184087313305
2016-01-26,230.96786599745244
2016-01-27,229.9606597859489
2016-01-28,230.90892532224132
2016-01-29,229.43451112077318
2016-01-30,228.4095535084873
2016-01-31,226.23562287652783
2016-02-01,228.63498812823903
2016-02-02,232.69647317946857
2016-02-03,228.92108688488702
2016-02-04,227.29199615817603
2016-02-05,225.71941244487644
2016-02-06,226.71823995338673
2016-02-07,227.08498032872797
2016-02-08,229.6858821523585
2016-02-09,230.1314417128231
2016-02-10,228.47820949083464
2016-02-11,230.89201913133058
2016-02-12,227.57248569895853
2016-02-13,228.27470432230413
2016-02-14,225.10494823193665
2016-02-15,219.59529202400628
2016-02-16,216.05125579334796
2016-02-17,217.84421350709945
2016-02-18,216.83016409789488
2016-02-19,216.0330673996535
2016-02-20,217.31955672101085
2016-02-21,222.7295110665705
2016-02-22,223.75057686579152
2016-02-23,222.86294269909482
2016-02-24,221.14472741506822
2016-02-25,217.99085818812978
2016-02-26,216.88423561730323
2016-02-27,217.17534636293976
2016-02-28,216.96391307069976
2016-02-29,219.75990309710878
2016-03-01,218.02724521488295
2016-03-02,214.59282225673357
2016-03-03,214.08007912330623
2016-03-04,211.44752728525066
2016-03-05,210.06937726110408
2016-03-06,208.49041987451798
2016-03-07,206.3277222576603
2016-03-08,207.3260989590113
2016-03-09,204.86641913279254
2016-03-10,206.64594753025816
2016-03-11,211.46888484306768
2016-03-12,209.15261212294672
2016-03-13,209.25308562153603
2016-03-14,209.0572998599759
2016-03-15,207.7715088302914
2016-03-16,207.4817179016617
2016-03-17,210.59871973046043
2016-03-18,209.19187195489798
2016-03-19,206.7496199063713
2016-03-20,208.95258478747652
2016-03-21,207.44663673123503
2016-03-22,206.08297767928968
2016-03-23,206.39746866675063
2016-03-24,204.54879356937448
2016-03-25,205.48262238578684
2016-03-26,201.71108620360647
2016-03-27,203.2865755100073
2016-03-28,202.71085721510505
2016-03-29,203.20973997935505
2016-03-30,200.04259553699845
2016-03-31,200.9584078582315
2016-04-01,196.85953197990167
2016-04-02,197.4443981123998
2016-04-03,198.7400940967168
2016-04-04,200.3557612869919
2016-04-05,202.80552496775866
2016-04-06,202.99505777587726
2016-04-07,199.13682579341125
2016-04-08,194.82984590796556
2016-04-09,196.63550334255558
2016-04-10,193.02974575067114
2016-04-11,193.5797082752083
2016-04-12,191.49807913040465
2016-04-13,192.53614002907273
2016-04-14,192.21592478421874
2016-04-15,194.49336690823984
2016-04-16,194.3425700573107
2016-04-17,195.37557597721593
2016-04-18,197.61463960402114
2016-04-19,198.0707402971585
2016-04-20,197.3699509584742
2016-04-21,198.08206054032988
2016-04-22,198.59229836877978
2016-04-23,199.09372895942477
2016-04-24,195.432434576349
2016-04-25,194.02692892022637
2016-04-26,190.5716966994678
2016-04-27,192.45803139101938
2016-04-28,191.27519319182855
2016-04-29,190.30987752709055
2016-04-30,189.92710629300882
2016-05-01,187.21852489651863
2016-05-02,188.7134427872763
2016-05-03,185.7078328056177
2016-05-04,185.48004694590384
2016-05-05,182.83582551002218
2016-05-06,181.1705739271427
2016-05-07,182.52860478418415
2016-05-08,183.52835648632777
2016-05-09,183.79410078565405
2016-05-10,180.70947661063485
2016-05-11,180.55079744800372
2016-05-12,179.2196880761945
2016-05-13,177.88506953700065
2016-05-14,180.08823821561325
2016-05-15,180.95684528615686
2016-05-16,182.61618881489605
2016-05-17,184.30774110438125
2016-05-18,184.22192294604952
2016-05-19,184.96414096067875
2016-05-20,184.5445494436554
2016-05-21,183.16324437377668
2016-05-22,181.25008528195465
2016-05-23,182.29833475780853
2016-05-24,182.64761207384126
2016-05-25,181.20434313787135
2016-05-26,179.25729057342392
2016-05-27,176.80881805419722
2016-05-28,173.9251291681208
2016-05-29,174.07760585984994
2016-05-30,173.22871714329847
2016-05-31,173.5388973830067
2016-06-01,170.99709791838882
2016-06-02,171.10199079223773
2016-06-03,170.40857397832244
2016-06-04,169.39827161010726
2016-06-05,171.08456366865437
2016-06-06,169.8703348758332
2016-06-07,169.83484100577164
2016-06-08,171.58777211955555
2016-06-09,169.26524705799582
2016-06-10,167.02124124033958
2016-06-11,167.71783124230177
2016-06-12,164.8413971733165
2016-06-13,162.2074609019663
2016-06-14,160.60468061337227
2016-06-15,159.0927496283952
2016-06-16,157.39353049797018
2016-06-17,158.78391497505814
2016-06-18,156.86838039843136
2016-06-19,156.58476548510262
2016-06-20,157.57327132042795
2016-06-21,158.1368630270343
2016-06-22,157.83512978103343
2016-06-23,156.9003145115049
2016-06-24,157.6434271414484
2016-06-25,155.52798270011354
2016-06-26,155.83249028863287
2016-06-27,158.15198740627073
2016-06-28,157.84215570099363
2016-06-29,156.98224570198082
2016-06-30,157.78433696393753
2016-07-01,156.62139525026058
2016-07-02,154.9611033636613
2016-07-03,155.78237920689554
2016-07-04,156.18605227593196
2016-07-05,152.92214433385428
2016-07-06,153.73096885590948
2016-07-07,153.75426416960846
2016-07-08,153.94871710830378
2016-07-09,154.36397426371255
2016-07-10,154.69844522918171
2016-07-11,151.05865829731283
2016-07-12,151.81491516728553
2016-07-13,152.97847973488874
2016-07-14,152.04678674432134
2016-07-15,153.7308040718795
2016-07-16,157.062903364919
2016-07-17,156.18937738977553
2016-07-18,156.34484575204135
2016-07-19,158.19495946644537
2016-07-20,160.23493548623634
2016-07-21,160.52727273581044
2016-07-22,158.25004651531333
