Date,Close
2014-03-13 00:00:00+00:00,136.9
2014-03-14 00:00:00+00:00,137.38
2014-03-17 00:00:00+00:00,137.54
2014-03-18 00:00:00+00:00,137.63
2014-03-19 00:00:00+00:00,136.63
2014-03-20 00:00:00+00:00,136.06
2014-03-21 00:00:00+00:00,136.26
2014-03-24 00:00:00+00:00,136.67
2014-03-25 00:00:00+00:00,136.57
2014-03-26 00:00:00+00:00,136.26
2014-03-27 00:00:00+00:00,135.71
2014-03-28 00:00:00+00:00,135.83
2014-03-31 00:00:00+00:00,136.03
2014-04-01 00:00:00+00:00,136.23
2014-04-02 00:00:00+00:00,135.94
2014-04-03 00:00:00+00:00,135.41
2014-04-04 00:00:00+00:00,135.31
2014-04-07 00:00:00+00:00,135.71
2014-04-08 00:00:00+00:00,136.23
2014-04-09 00:00:00+00:00,136.84
2014-04-10 00:00:00+00:00,137.09
2014-04-11 00:00:00+00:00,137.06
2014-04-14 00:00:00+00:00,136.42
2014-04-15 00:00:00+00:00,136.35
2014-04-16 00:00:00+00:00,136.41
2014-04-17 00:00:00+00:00,136.4
2014-04-21 00:00:00+00:00,136.19
2014-04-22 00:00:00+00:00,136.27
2014-04-23 00:00:00+00:00,136.42
2014-04-24 00:00:00+00:00,136.5
2014-04-25 00:00:00+00:00,136.57
2014-04-28 00:00:00+00:00,136.74
2014-04-29 00:00:00+00:00,136.36
2014-04-30 00:00:00+00:00,136.94
2014-05-01 00:00:00+00:00,136.89
2014-05-02 00:00:00+00:00,136.95
2014-05-05 00:00:00+00:00,137.0
2014-05-06 00:00:00+00:00,137.52
2014-05-07 00:00:00+00:00,137.37
2014-05-08 00:00:00+00:00,136.7
2014-05-09 00:00:00+00:00,135.81
2014-05-12 00:00:00+00:00,135.81
2014-05-13 00:00:00+00:00,135.28
2014-05-14 00:00:00+00:00,135.35
2014-05-15 00:00:00+00:00,135.33
2014-05-16 00:00:00+00:00,135.23
2014-05-19 00:00:00+00:00,135.32
2014-05-20 00:00:00+00:00,135.25
2014-05-21 00:00:00+00:00,135.12
2014-05-22 00:00:00+00:00,134.8
2014-05-23 00:00:00+00:00,134.54
2014-05-27 00:00:00+00:00,134.56
2014-05-28 00:00:00+00:00,134.18
2014-05-29 00:00:00+00:00,134.29
2014-05-30 00:00:00+00:00,134.52
2014-06-02 00:00:00+00:00,134.2
2014-06-03 00:00:00+00:00,134.46
2014-06-04 00:00:00+00:00,134.23
2014-06-05 00:00:00+00:00,134.81
2014-06-06 00:00:00+00:00,134.65
2014-06-09 00:00:00+00:00,134.11
2014-06-10 00:00:00+00:00,133.67
2014-06-11 00:00:00+00:00,133.49
2014-06-12 00:00:00+00:00,133.88
2014-06-13 00:00:00+00:00,133.59
2014-06-16 00:00:00+00:00,133.94
2014-06-17 00:00:00+00:00,133.63
2014-06-18 00:00:00+00:00,134.07
2014-06-19 00:00:00+00:00,134.26
2014-06-20 00:00:00+00:00,134.15
2014-06-23 00:00:00+00:00,134.22
2014-06-24 00:00:00+00:00,134.24
2014-06-25 00:00:00+00:00,134.5
2014-06-26 00:00:00+00:00,134.32
2014-06-27 00:00:00+00:00,134.64
2014-06-30 00:00:00+00:00,135.12
2014-07-01 00:00:00+00:00,134.98
2014-07-02 00:00:00+00:00,134.74
2014-07-03 00:00:00+00:00,134.25
2014-07-07 00:00:00+00:00,134.25
2014-07-08 00:00:00+00:00,134.29
2014-07-09 00:00:00+00:00,134.58
2014-07-10 00:00:00+00:00,134.29
2014-07-11 00:00:00+00:00,134.24
2014-07-14 00:00:00+00:00,134.34
2014-07-15 00:00:00+00:00,133.82
2014-07-16 00:00:00+00:00,133.43
2014-07-17 00:00:00+00:00,133.44
2014-07-18 00:00:00+00:00,133.44
2014-07-21 00:00:00+00:00,133.38
2014-07-22 00:00:00+00:00,132.84
2014-07-23 00:00:00+00:00,132.78
2014-07-24 00:00:00+00:00,132.79
2014-07-25 00:00:00+00:00,132.5
2014-07-28 00:00:00+00:00,132.5
2014-07-29 00:00:00+00:00,132.29
2014-07-30 00:00:00+00:00,132.1
2014-07-31 00:00:00+00:00,132.09
2014-08-01 00:00:00+00:00,132.38
2014-08-04 00:00:00+00:00,132.4
2014-08-05 00:00:00+00:00,131.94
2014-08-06 00:00:00+00:00,131.95
2014-08-07 00:00:00+00:00,131.83
2014-08-08 00:00:00+00:00,132.27
2014-08-11 00:00:00+00:00,132.03
2014-08-12 00:00:00+00:00,131.84
2014-08-13 00:00:00+00:00,131.79
2014-08-14 00:00:00+00:00,131.86
2014-08-15 00:00:00+00:00,132.11
2014-08-18 00:00:00+00:00,131.79
2014-08-19 00:00:00+00:00,131.38
2014-08-20 00:00:00+00:00,130.78
2014-08-21 00:00:00+00:00,130.94
2014-08-22 00:00:00+00:00,130.6
2014-08-25 00:00:00+00:00,130.09
2014-08-26 00:00:00+00:00,129.86
2014-08-27 00:00:00+00:00,130.12
2014-08-28 00:00:00+00:00,130.01
2014-08-29 00:00:00+00:00,129.54
2014-09-02 00:00:00+00:00,129.44
2014-09-03 00:00:00+00:00,129.64
2014-09-04 00:00:00+00:00,127.66
2014-09-05 00:00:00+00:00,127.7
2014-09-08 00:00:00+00:00,127.2
2014-09-09 00:00:00+00:00,127.67
2014-09-10 00:00:00+00:00,127.35
2014-09-11 00:00:00+00:00,127.35
2014-09-12 00:00:00+00:00,127.65
2014-09-15 00:00:00+00:00,127.58
2014-09-16 00:00:00+00:00,127.74
2014-09-17 00:00:00+00:00,126.89
2014-09-18 00:00:00+00:00,127.36
2014-09-19 00:00:00+00:00,126.54
2014-09-22 00:00:00+00:00,126.69
2014-09-23 00:00:00+00:00,126.76
2014-09-24 00:00:00+00:00,126.0
2014-09-25 00:00:00+00:00,125.65
2014-09-26 00:00:00+00:00,125.0
2014-09-29 00:00:00+00:00,125.1
2014-09-30 00:00:00+00:00,124.48
2014-10-01 00:00:00+00:00,124.38
2014-10-02 00:00:00+00:00,124.85
2014-10-03 00:00:00+00:00,123.33
2014-10-06 00:00:00+00:00,124.65
2014-10-07 00:00:00+00:00,124.82
2014-10-08 00:00:00+00:00,125.58
2014-10-09 00:00:00+00:00,125.06
2014-10-10 00:00:00+00:00,124.31
2014-10-13 00:00:00+00:00,125.09
2014-10-14 00:00:00+00:00,124.76
2014-10-15 00:00:00+00:00,126.18
2014-10-16 00:00:00+00:00,126.17
2014-10-17 00:00:00+00:00,125.73
2014-10-20 00:00:00+00:00,126.16
2014-10-21 00:00:00+00:00,125.31
2014-10-22 00:00:00+00:00,124.62
2014-10-23 00:00:00+00:00,124.65
2014-10-24 00:00:00+00:00,124.81
2014-10-27 00:00:00+00:00,125.19
2014-10-28 00:00:00+00:00,125.51
2014-10-29 00:00:00+00:00,124.52
2014-10-30 00:00:00+00:00,124.17
2014-10-31 00:00:00+00:00,123.49
2014-11-03 00:00:00+00:00,123.09
2014-11-04 00:00:00+00:00,123.61
2014-11-05 00:00:00+00:00,122.94
2014-11-06 00:00:00+00:00,121.95
2014-11-07 00:00:00+00:00,122.67
2014-11-10 00:00:00+00:00,122.34
2014-11-11 00:00:00+00:00,122.94
2014-11-12 00:00:00+00:00,122.48
2014-11-13 00:00:00+00:00,122.95
2014-11-14 00:00:00+00:00,123.43
2014-11-17 00:00:00+00:00,122.63
2014-11-18 00:00:00+00:00,123.47
2014-11-19 00:00:00+00:00,123.57
2014-11-20 00:00:00+00:00,123.56
2014-11-21 00:00:00+00:00,122.08
2014-11-24 00:00:00+00:00,122.55
2014-11-25 00:00:00+00:00,122.9
2014-11-26 00:00:00+00:00,123.22
2014-11-28 00:00:00+00:00,122.46
2014-12-01 00:00:00+00:00,122.86
2014-12-02 00:00:00+00:00,121.95
2014-12-03 00:00:00+00:00,121.27
2014-12-04 00:00:00+00:00,121.95
2014-12-05 00:00:00+00:00,121.03
2014-12-08 00:00:00+00:00,121.25
2014-12-09 00:00:00+00:00,121.83
2014-12-10 00:00:00+00:00,122.55
2014-12-11 00:00:00+00:00,122.02
2014-12-12 00:00:00+00:00,122.63
2014-12-15 00:00:00+00:00,122.45
2014-12-16 00:00:00+00:00,123.24
2014-12-17 00:00:00+00:00,121.54
2014-12-18 00:00:00+00:00,121.0
2014-12-19 00:00:00+00:00,120.39
2014-12-22 00:00:00+00:00,120.4
2014-12-23 00:00:00+00:00,119.84
2014-12-24 00:00:00+00:00,120.03
2014-12-26 00:00:00+00:00,119.91
2014-12-29 00:00:00+00:00,119.67
2014-12-30 00:00:00+00:00,119.67
2014-12-31 00:00:00+00:00,119.14
2015-01-02 00:00:00+00:00,118.2
2015-01-05 00:00:00+00:00,117.54
2015-01-06 00:00:00+00:00,117.16
2015-01-07 00:00:00+00:00,116.49
2015-01-08 00:00:00+00:00,116.08
2015-01-09 00:00:00+00:00,116.61
2015-01-12 00:00:00+00:00,116.53
2015-01-13 00:00:00+00:00,115.88
2015-01-14 00:00:00+00:00,116.06
2015-01-15 00:00:00+00:00,114.4
2015-01-16 00:00:00+00:00,113.91
2015-01-20 00:00:00+00:00,113.73
2015-01-21 00:00:00+00:00,114.09
2015-01-22 00:00:00+00:00,111.83
2015-01-23 00:00:00+00:00,110.33
2015-01-26 00:00:00+00:00,110.88
2015-01-27 00:00:00+00:00,112.03
2015-01-28 00:00:00+00:00,111.11
2015-01-29 00:00:00+00:00,111.44
2015-01-30 00:00:00+00:00,111.22
2015-02-02 00:00:00+00:00,111.58
2015-02-03 00:00:00+00:00,113.03
2015-02-04 00:00:00+00:00,112.12
2015-02-05 00:00:00+00:00,113.06
2015-02-06 00:00:00+00:00,111.4
2015-02-09 00:00:00+00:00,111.45
2015-02-10 00:00:00+00:00,111.36
2015-02-11 00:00:00+00:00,111.15
2015-02-12 00:00:00+00:00,112.31
2015-02-13 00:00:00+00:00,112.16
2015-02-17 00:00:00+00:00,112.38
2015-02-18 00:00:00+00:00,112.17
2015-02-19 00:00:00+00:00,111.8
2015-02-20 00:00:00+00:00,111.94
2015-02-23 00:00:00+00:00,111.53
2015-02-24 00:00:00+00:00,111.62
2015-02-25 00:00:00+00:00,111.84
2015-02-26 00:00:00+00:00,110.17
2015-02-27 00:00:00+00:00,110.12
2015-03-02 00:00:00+00:00,110.0
2015-03-03 00:00:00+00:00,109.94
2015-03-04 00:00:00+00:00,108.98
2015-03-05 00:00:00+00:00,108.51
2015-03-06 00:00:00+00:00,106.75
2015-03-09 00:00:00+00:00,106.78
2015-03-10 00:00:00+00:00,105.26
2015-03-11 00:00:00+00:00,103.67
2015-03-12 00:00:00+00:00,104.45
2015-03-13 00:00:00+00:00,103.08
2015-03-16 00:00:00+00:00,104.01
2015-03-17 00:00:00+00:00,104.19
2015-03-18 00:00:00+00:00,106.64
2015-03-19 00:00:00+00:00,104.69
2015-03-20 00:00:00+00:00,106.32
2015-03-23 00:00:00+00:00,107.84
2015-03-24 00:00:00+00:00,107.44
2015-03-25 00:00:00+00:00,107.88
2015-03-26 00:00:00+00:00,107.07
2015-03-27 00:00:00+00:00,107.16
2015-03-30 00:00:00+00:00,106.32
2015-03-31 00:00:00+00:00,105.71
2015-04-01 00:00:00+00:00,105.8
2015-04-02 00:00:00+00:00,106.99
2015-04-06 00:00:00+00:00,107.59
2015-04-07 00:00:00+00:00,106.34
2015-04-08 00:00:00+00:00,106.03
2015-04-09 00:00:00+00:00,104.77
2015-04-10 00:00:00+00:00,104.33
2015-04-13 00:00:00+00:00,104.03
2015-04-14 00:00:00+00:00,104.71
2015-04-15 00:00:00+00:00,105.07
2015-04-16 00:00:00+00:00,105.89
2015-04-17 00:00:00+00:00,106.36
2015-04-20 00:00:00+00:00,105.55
2015-04-21 00:00:00+00:00,105.54
2015-04-22 00:00:00+00:00,105.45
2015-04-23 00:00:00+00:00,106.43
2015-04-24 00:00:00+00:00,106.81
2015-04-27 00:00:00+00:00,107.04
2015-04-28 00:00:00+00:00,107.89
2015-04-29 00:00:00+00:00,109.25
2015-04-30 00:00:00+00:00,110.37
2015-05-01 00:00:00+00:00,110.15
2015-05-04 00:00:00+00:00,109.62
2015-05-05 00:00:00+00:00,110.03
2015-05-06 00:00:00+00:00,111.55
2015-05-07 00:00:00+00:00,110.75
2015-05-08 00:00:00+00:00,110.14
2015-05-11 00:00:00+00:00,109.61
2015-05-12 00:00:00+00:00,110.2
2015-05-13 00:00:00+00:00,111.48
2015-05-14 00:00:00+00:00,112.1
2015-05-15 00:00:00+00:00,112.51
2015-05-18 00:00:00+00:00,111.14
2015-05-19 00:00:00+00:00,109.55
2015-05-20 00:00:00+00:00,109.13
2015-05-21 00:00:00+00:00,109.22
2015-05-22 00:00:00+00:00,108.14
2015-05-26 00:00:00+00:00,106.82
2015-05-27 00:00:00+00:00,107.09
2015-05-28 00:00:00+00:00,107.52
2015-05-29 00:00:00+00:00,107.91
2015-06-01 00:00:00+00:00,107.31
2015-06-02 00:00:00+00:00,109.47
2015-06-03 00:00:00+00:00,110.77
2015-06-04 00:00:00+00:00,110.39
2015-06-05 00:00:00+00:00,109.13
2015-06-08 00:00:00+00:00,110.85
2015-06-09 00:00:00+00:00,110.74
2015-06-10 00:00:00+00:00,111.27
2015-06-11 00:00:00+00:00,110.69
2015-06-12 00:00:00+00:00,110.53
2015-06-15 00:00:00+00:00,110.81
2015-06-16 00:00:00+00:00,110.4
2015-06-17 00:00:00+00:00,111.38
2015-06-18 00:00:00+00:00,111.72
2015-06-19 00:00:00+00:00,111.41
2015-06-22 00:00:00+00:00,111.31
2015-06-23 00:00:00+00:00,109.66
2015-06-24 00:00:00+00:00,109.94
2015-06-25 00:00:00+00:00,110.03
2015-06-26 00:00:00+00:00,109.7
2015-06-29 00:00:00+00:00,110.37
2015-06-30 00:00:00+00:00,109.46
2015-07-01 00:00:00+00:00,108.53
2015-07-02 00:00:00+00:00,108.81
2015-07-06 00:00:00+00:00,108.51
2015-07-07 00:00:00+00:00,108.14
2015-07-08 00:00:00+00:00,108.7
2015-07-09 00:00:00+00:00,108.25
2015-07-10 00:00:00+00:00,109.41
2015-07-13 00:00:00+00:00,107.98
2015-07-14 00:00:00+00:00,108.03
2015-07-15 00:00:00+00:00,107.52
2015-07-16 00:00:00+00:00,106.8
2015-07-17 00:00:00+00:00,106.47
2015-07-20 00:00:00+00:00,106.37
2015-07-21 00:00:00+00:00,107.36
2015-07-22 00:00:00+00:00,107.17
2015-07-23 00:00:00+00:00,107.93
2015-07-24 00:00:00+00:00,107.75
2015-07-27 00:00:00+00:00,108.9
2015-07-28 00:00:00+00:00,108.56
2015-07-29 00:00:00+00:00,107.77
2015-07-30 00:00:00+00:00,107.29
2015-07-31 00:00:00+00:00,107.79
2015-08-03 00:00:00+00:00,107.49
2015-08-04 00:00:00+00:00,106.88
2015-08-05 00:00:00+00:00,107.03
2015-08-06 00:00:00+00:00,107.25
2015-08-07 00:00:00+00:00,107.52
2015-08-10 00:00:00+00:00,108.1
2015-08-11 00:00:00+00:00,108.35
2015-08-12 00:00:00+00:00,109.63
2015-08-13 00:00:00+00:00,109.44
2015-08-14 00:00:00+00:00,108.96
2015-08-17 00:00:00+00:00,108.71
2015-08-18 00:00:00+00:00,108.24
2015-08-19 00:00:00+00:00,109.19
2015-08-20 00:00:00+00:00,110.05
2015-08-21 00:00:00+00:00,111.5
2015-08-24 00:00:00+00:00,113.77
2015-08-25 00:00:00+00:00,112.76
2015-08-26 00:00:00+00:00,111.22
2015-08-27 00:00:00+00:00,110.31
2015-08-28 00:00:00+00:00,109.74
2015-08-31 00:00:00+00:00,110.05
2015-09-01 00:00:00+00:00,110.85
2015-09-02 00:00:00+00:00,110.15
2015-09-03 00:00:00+00:00,109.1
2015-09-04 00:00:00+00:00,109.31
2015-09-08 00:00:00+00:00,109.84
2015-09-09 00:00:00+00:00,109.93
2015-09-10 00:00:00+00:00,110.62
2015-09-11 00:00:00+00:00,111.22
2015-09-14 00:00:00+00:00,111.06
2015-09-15 00:00:00+00:00,110.5
2015-09-16 00:00:00+00:00,110.68
2015-09-17 00:00:00+00:00,112.19
2015-09-18 00:00:00+00:00,110.63
2015-09-21 00:00:00+00:00,109.79
2015-09-22 00:00:00+00:00,109.16
2015-09-23 00:00:00+00:00,109.64
2015-09-24 00:00:00+00:00,110.06
2015-09-25 00:00:00+00:00,109.88
2015-09-28 00:00:00+00:00,110.13
2015-09-29 00:00:00+00:00,110.32
2015-09-30 00:00:00+00:00,109.58
2015-10-01 00:00:00+00:00,109.69
2015-10-02 00:00:00+00:00,109.85
2015-10-05 00:00:00+00:00,109.64
2015-10-06 00:00:00+00:00,110.57
2015-10-07 00:00:00+00:00,110.23
2015-10-08 00:00:00+00:00,110.52
2015-10-09 00:00:00+00:00,111.29
2015-10-12 00:00:00+00:00,111.37
2015-10-13 00:00:00+00:00,111.6
2015-10-14 00:00:00+00:00,112.58
2015-10-15 00:00:00+00:00,111.51
2015-10-16 00:00:00+00:00,111.28
2015-10-19 00:00:00+00:00,111.02
2015-10-20 00:00:00+00:00,111.13
2015-10-21 00:00:00+00:00,111.13
2015-10-22 00:00:00+00:00,108.9
2015-10-23 00:00:00+00:00,107.95
2015-10-26 00:00:00+00:00,108.28
2015-10-27 00:00:00+00:00,108.23
2015-10-28 00:00:00+00:00,107.05
2015-10-29 00:00:00+00:00,107.54
2015-10-30 00:00:00+00:00,107.76
2015-11-02 00:00:00+00:00,107.95
2015-11-03 00:00:00+00:00,107.45
2015-11-04 00:00:00+00:00,106.43
2015-11-05 00:00:00+00:00,106.58
2015-11-06 00:00:00+00:00,105.3
2015-11-09 00:00:00+00:00,105.37
2015-11-10 00:00:00+00:00,104.97
2015-11-11 00:00:00+00:00,105.23
2015-11-12 00:00:00+00:00,105.88
2015-11-13 00:00:00+00:00,105.34
2015-11-16 00:00:00+00:00,104.69
2015-11-17 00:00:00+00:00,104.31
2015-11-18 00:00:00+00:00,104.36
2015-11-19 00:00:00+00:00,105.13
2015-11-20 00:00:00+00:00,104.25
2015-11-23 00:00:00+00:00,104.09
2015-11-24 00:00:00+00:00,104.29
2015-11-25 00:00:00+00:00,103.97
2015-11-27 00:00:00+00:00,103.81
2015-11-30 00:00:00+00:00,103.49
2015-12-01 00:00:00+00:00,104.16
2015-12-02 00:00:00+00:00,103.97
2015-12-03 00:00:00+00:00,107.27
2015-12-04 00:00:00+00:00,106.51
2015-12-07 00:00:00+00:00,106.23
2015-12-08 00:00:00+00:00,106.69
2015-12-09 00:00:00+00:00,107.88
2015-12-10 00:00:00+00:00,107.22
2015-12-11 00:00:00+00:00,107.62
2015-12-14 00:00:00+00:00,107.59
2015-12-15 00:00:00+00:00,106.94
2015-12-16 00:00:00+00:00,106.93
2015-12-17 00:00:00+00:00,105.94
2015-12-18 00:00:00+00:00,106.47
2015-12-21 00:00:00+00:00,106.95
2015-12-22 00:00:00+00:00,107.21
2015-12-23 00:00:00+00:00,106.96
2015-12-24 00:00:00+00:00,107.24
2015-12-28 00:00:00+00:00,107.42
2015-12-29 00:00:00+00:00,107.06
2015-12-30 00:00:00+00:00,107.02
2015-12-31 00:00:00+00:00,106.4
2016-01-04 00:00:00+00:00,106.02
2016-01-05 00:00:00+00:00,105.24
2016-01-06 00:00:00+00:00,105.62
2016-01-07 00:00:00+00:00,107.04
2016-01-08 00:00:00+00:00,106.88
2016-01-11 00:00:00+00:00,106.2
2016-01-12 00:00:00+00:00,106.23
2016-01-13 00:00:00+00:00,106.53
2016-01-14 00:00:00+00:00,106.31
2016-01-15 00:00:00+00:00,106.86
2016-01-19 00:00:00+00:00,106.76
2016-01-20 00:00:00+00:00,106.56
2016-01-21 00:00:00+00:00,106.53
2016-01-22 00:00:00+00:00,105.63
2016-01-25 00:00:00+00:00,106.21
2016-01-26 00:00:00+00:00,106.27
2016-01-27 00:00:00+00:00,106.59
2016-01-28 00:00:00+00:00,107.06
2016-01-29 00:00:00+00:00,105.97
2016-02-01 00:00:00+00:00,106.59
2016-02-02 00:00:00+00:00,106.79
2016-02-03 00:00:00+00:00,108.68
2016-02-04 00:00:00+00:00,109.64
2016-02-05 00:00:00+00:00,109.08
2016-02-08 00:00:00+00:00,109.48
2016-02-09 00:00:00+00:00,110.5
2016-02-10 00:00:00+00:00,110.46
2016-02-11 00:00:00+00:00,110.78
2016-02-12 00:00:00+00:00,110.07
2016-02-16 00:00:00+00:00,108.97
2016-02-17 00:00:00+00:00,108.87
2016-02-18 00:00:00+00:00,108.53
2016-02-19 00:00:00+00:00,108.88
2016-02-22 00:00:00+00:00,107.8
2016-02-23 00:00:00+00:00,107.75
2016-02-24 00:00:00+00:00,107.66
2016-02-25 00:00:00+00:00,107.83
2016-02-26 00:00:00+00:00,106.96
2016-02-29 00:00:00+00:00,106.37
2016-03-01 00:00:00+00:00,106.26
2016-03-02 00:00:00+00:00,106.23
2016-03-03 00:00:00+00:00,107.19
2016-03-04 00:00:00+00:00,107.58
2016-03-07 00:00:00+00:00,107.68
2016-03-08 00:00:00+00:00,107.59
2016-03-09 00:00:00+00:00,107.57
2016-03-10 00:00:00+00:00,109.3
2016-03-11 00:00:00+00:00,109.01
2016-03-14 00:00:00+00:00,108.47
2016-03-15 00:00:00+00:00,108.61
2016-03-16 00:00:00+00:00,109.81
2016-03-17 00:00:00+00:00,110.65
2016-03-18 00:00:00+00:00,110.2
2016-03-21 00:00:00+00:00,109.9
2016-03-22 00:00:00+00:00,109.64
2016-03-23 00:00:00+00:00,109.25
2016-03-24 00:00:00+00:00,109.26
2016-03-28 00:00:00+00:00,109.45
2016-03-29 00:00:00+00:00,110.38
2016-03-30 00:00:00+00:00,110.75
2016-03-31 00:00:00+00:00,111.18
2016-04-01 00:00:00+00:00,111.29
2016-04-04 00:00:00+00:00,111.3
2016-04-05 00:00:00+00:00,111.21
2016-04-06 00:00:00+00:00,111.36
2016-04-07 00:00:00+00:00,111.12
2016-04-08 00:00:00+00:00,111.39
2016-04-11 00:00:00+00:00,111.4
2016-04-12 00:00:00+00:00,111.28
2016-04-13 00:00:00+00:00,110.22
2016-04-14 00:00:00+00:00,109.97
2016-04-15 00:00:00+00:00,110.21
2016-04-18 00:00:00+00:00,110.47
2016-04-19 00:00:00+00:00,110.99
2016-04-20 00:00:00+00:00,110.28
2016-04-21 00:00:00+00:00,110.29
2016-04-22 00:00:00+00:00,109.63
2016-04-25 00:00:00+00:00,109.96
2016-04-26 00:00:00+00:00,110.24
2016-04-27 00:00:00+00:00,110.47
2016-04-28 00:00:00+00:00,110.87
2016-04-29 00:00:00+00:00,111.84
2016-05-02 00:00:00+00:00,112.49
2016-05-03 00:00:00+00:00,112.35
2016-05-04 00:00:00+00:00,112.19
2016-05-05 00:00:00+00:00,111.35
2016-05-06 00:00:00+00:00,111.34
2016-05-09 00:00:00+00:00,111.12
2016-05-10 00:00:00+00:00,111.02
2016-05-11 00:00:00+00:00,111.55
2016-05-12 00:00:00+00:00,111.06
2016-05-13 00:00:00+00:00,110.45
2016-05-16 00:00:00+00:00,110.5
2016-05-17 00:00:00+00:00,110.48
2016-05-18 00:00:00+00:00,109.53
2016-05-19 00:00:00+00:00,109.31
2016-05-20 00:00:00+00:00,109.51
2016-05-23 00:00:00+00:00,109.47
2016-05-24 00:00:00+00:00,108.74
2016-05-25 00:00:00+00:00,108.89
2016-05-26 00:00:00+00:00,109.2
2016-05-27 00:00:00+00:00,108.44
2016-05-31 00:00:00+00:00,108.59
2016-06-01 00:00:00+00:00,109.24
2016-06-02 00:00:00+00:00,108.82
2016-06-03 00:00:00+00:00,110.87
2016-06-06 00:00:00+00:00,110.88
2016-06-07 00:00:00+00:00,110.81
2016-06-08 00:00:00+00:00,111.21
2016-06-09 00:00:00+00:00,110.45
2016-06-10 00:00:00+00:00,109.81
2016-06-13 00:00:00+00:00,110.22
2016-06-14 00:00:00+00:00,109.3
2016-06-15 00:00:00+00:00,109.81
2016-06-16 00:00:00+00:00,109.68
2016-06-17 00:00:00+00:00,110.06
2016-06-20 00:00:00+00:00,110.3
2016-06-21 00:00:00+00:00,109.73
2016-06-22 00:00:00+00:00,110.25
2016-06-23 00:00:00+00:00,111.04
2016-06-24 00:00:00+00:00,108.05
2016-06-27 00:00:00+00:00,107.43
2016-06-28 00:00:00+00:00,108.06
2016-06-29 00:00:00+00:00,108.28
2016-06-30 00:00:00+00:00,108.17
2016-07-01 00:00:00+00:00,108.61
2016-07-05 00:00:00+00:00,107.89
2016-07-06 00:00:00+00:00,108.27
2016-07-07 00:00:00+00:00,107.85
2016-07-08 00:00:00+00:00,107.74
2016-07-11 00:00:00+00:00,107.82
2016-07-12 00:00:00+00:00,107.87
2016-07-13 00:00:00+00:00,108.17
2016-07-14 00:00:00+00:00,108.35
2016-07-15 00:00:00+00:00,107.89
2016-07-18 00:00:00+00:00,107.92
2016-07-19 00:00:00+00:00,107.4
2016-07-20 00:00:00+00:00,107.4
2016-07-21 00:00:00+00:00,107.45
2016-07-22 00:00:00+00:00,106.95
2016-07-25 00:00:00+00:00,107.13
2016-07-26 00:00:00+00:00,107.08
2016-07-27 00:00:00+00:00,107.74
2016-07-28 00:00:00+00:00,107.96
2016-07-29 00:00:00+00:00,108.96
2016-08-01 00:00:00+00:00,108.81
2016-08-02 00:00:00+00:00,109.38
2016-08-03 00:00:00+00:00,108.64
2016-08-04 00:00:00+00:00,108.46
2016-08-05 00:00:00+00:00,108.03
2016-08-08 00:00:00+00:00,107.98
2016-08-09 00:00:00+00:00,108.28
2016-08-10 00:00:00+00:00,108.9
2016-08-11 00:00:00+00:00,108.53
2016-08-12 00:00:00+00:00,108.72
2016-08-15 00:00:00+00:00,108.98
2016-08-16 00:00:00+00:00,109.89
2016-08-17 00:00:00+00:00,109.92
2016-08-18 00:00:00+00:00,110.72
2016-08-19 00:00:00+00:00,110.32
2016-08-22 00:00:00+00:00,110.28
2016-08-23 00:00:00+00:00,110.11
