Date,Close
2014-07-16 00:00:00+00:00,44.08
2014-07-17 00:00:00+00:00,44.53
2014-07-18 00:00:00+00:00,44.69
2014-07-21 00:00:00+00:00,44.835
2014-07-22 00:00:00+00:00,44.83
2014-07-23 00:00:00+00:00,44.87
2014-07-24 00:00:00+00:00,44.4
2014-07-25 00:00:00+00:00,44.5
2014-07-28 00:00:00+00:00,43.97
2014-07-29 00:00:00+00:00,43.885
2014-07-30 00:00:00+00:00,43.5785
2014-07-31 00:00:00+00:00,43.16
2014-08-01 00:00:00+00:00,42.86
2014-08-04 00:00:00+00:00,43.37
2014-08-05 00:00:00+00:00,43.08
2014-08-06 00:00:00+00:00,42.74
2014-08-07 00:00:00+00:00,43.23
2014-08-08 00:00:00+00:00,43.2
2014-08-11 00:00:00+00:00,43.2
2014-08-12 00:00:00+00:00,43.52
2014-08-13 00:00:00+00:00,44.08
2014-08-14 00:00:00+00:00,44.27
2014-08-15 00:00:00+00:00,44.79
2014-08-18 00:00:00+00:00,45.11
2014-08-19 00:00:00+00:00,45.33
2014-08-20 00:00:00+00:00,44.95
2014-08-21 00:00:00+00:00,45.22
2014-08-22 00:00:00+00:00,45.15
2014-08-25 00:00:00+00:00,45.17
2014-08-26 00:00:00+00:00,45.005
2014-08-27 00:00:00+00:00,44.87
2014-08-28 00:00:00+00:00,44.88
2014-08-29 00:00:00+00:00,45.43
2014-09-02 00:00:00+00:00,45.09
2014-09-03 00:00:00+00:00,44.96
2014-09-04 00:00:00+00:00,45.26
2014-09-05 00:00:00+00:00,45.91
2014-09-08 00:00:00+00:00,46.47
2014-09-09 00:00:00+00:00,46.76
2014-09-10 00:00:00+00:00,46.84
2014-09-11 00:00:00+00:00,47.0
2014-09-12 00:00:00+00:00,46.695
2014-09-15 00:00:00+00:00,46.24
2014-09-16 00:00:00+00:00,46.76
2014-09-17 00:00:00+00:00,46.52
2014-09-18 00:00:00+00:00,46.68
2014-09-19 00:00:00+00:00,47.52
2014-09-22 00:00:00+00:00,47.06
2014-09-23 00:00:00+00:00,46.56
2014-09-24 00:00:00+00:00,47.08
2014-09-25 00:00:00+00:00,46.04
2014-09-26 00:00:00+00:00,46.41
2014-09-29 00:00:00+00:00,46.44
2014-09-30 00:00:00+00:00,46.36
2014-10-01 00:00:00+00:00,45.9
2014-10-02 00:00:00+00:00,45.76
2014-10-03 00:00:00+00:00,46.09
2014-10-06 00:00:00+00:00,46.09
2014-10-07 00:00:00+00:00,45.53
2014-10-08 00:00:00+00:00,46.78
2014-10-09 00:00:00+00:00,45.85
2014-10-10 00:00:00+00:00,44.03
2014-10-13 00:00:00+00:00,43.65
2014-10-14 00:00:00+00:00,43.73
2014-10-15 00:00:00+00:00,43.22
2014-10-16 00:00:00+00:00,42.74
2014-10-17 00:00:00+00:00,43.63
2014-10-20 00:00:00+00:00,44.08
2014-10-21 00:00:00+00:00,44.88
2014-10-22 00:00:00+00:00,44.38
2014-10-23 00:00:00+00:00,45.02
2014-10-24 00:00:00+00:00,46.13
2014-10-27 00:00:00+00:00,45.91
2014-10-28 00:00:00+00:00,46.49
2014-10-29 00:00:00+00:00,46.62
2014-10-30 00:00:00+00:00,46.05
2014-10-31 00:00:00+00:00,46.95
2014-11-03 00:00:00+00:00,47.44
2014-11-04 00:00:00+00:00,47.57
2014-11-05 00:00:00+00:00,47.86
2014-11-06 00:00:00+00:00,48.7
2014-11-07 00:00:00+00:00,48.68
2014-11-10 00:00:00+00:00,48.89
2014-11-11 00:00:00+00:00,48.87
2014-11-12 00:00:00+00:00,48.78
2014-11-13 00:00:00+00:00,49.61
2014-11-14 00:00:00+00:00,49.58
2014-11-17 00:00:00+00:00,49.46
2014-11-18 00:00:00+00:00,48.74
2014-11-19 00:00:00+00:00,48.22
2014-11-20 00:00:00+00:00,48.7
2014-11-21 00:00:00+00:00,47.98
2014-11-24 00:00:00+00:00,47.59
2014-11-25 00:00:00+00:00,47.47
2014-11-26 00:00:00+00:00,47.75
2014-11-28 00:00:00+00:00,47.81
2014-12-01 00:00:00+00:00,48.62
2014-12-02 00:00:00+00:00,48.46
2014-12-03 00:00:00+00:00,48.08
2014-12-04 00:00:00+00:00,48.84
2014-12-05 00:00:00+00:00,48.42
2014-12-08 00:00:00+00:00,47.695
2014-12-09 00:00:00+00:00,47.59
2014-12-10 00:00:00+00:00,46.9
2014-12-11 00:00:00+00:00,47.17
2014-12-12 00:00:00+00:00,46.95
2014-12-15 00:00:00+00:00,46.67
2014-12-16 00:00:00+00:00,45.16
2014-12-17 00:00:00+00:00,45.74
2014-12-18 00:00:00+00:00,47.52
2014-12-19 00:00:00+00:00,47.66
2014-12-22 00:00:00+00:00,47.98
2014-12-23 00:00:00+00:00,48.45
2014-12-24 00:00:00+00:00,48.14
2014-12-26 00:00:00+00:00,47.88
2014-12-29 00:00:00+00:00,47.45
2014-12-30 00:00:00+00:00,47.02
2014-12-31 00:00:00+00:00,46.45
2015-01-02 00:00:00+00:00,46.76
2015-01-05 00:00:00+00:00,46.325
2015-01-06 00:00:00+00:00,45.65
2015-01-07 00:00:00+00:00,46.23
2015-01-08 00:00:00+00:00,47.59
2015-01-09 00:00:00+00:00,47.19
2015-01-12 00:00:00+00:00,46.6
2015-01-13 00:00:00+00:00,46.355
2015-01-14 00:00:00+00:00,45.955
2015-01-15 00:00:00+00:00,45.48
2015-01-16 00:00:00+00:00,46.24
2015-01-20 00:00:00+00:00,46.39
2015-01-21 00:00:00+00:00,45.92
2015-01-22 00:00:00+00:00,47.13
2015-01-23 00:00:00+00:00,47.18
2015-01-26 00:00:00+00:00,47.01
2015-01-27 00:00:00+00:00,42.66
2015-01-28 00:00:00+00:00,41.19
2015-01-29 00:00:00+00:00,42.01
2015-01-30 00:00:00+00:00,40.4
2015-02-02 00:00:00+00:00,41.28
2015-02-03 00:00:00+00:00,41.6
2015-02-04 00:00:00+00:00,41.84
2015-02-05 00:00:00+00:00,42.45
2015-02-06 00:00:00+00:00,42.41
2015-02-09 00:00:00+00:00,42.36
2015-02-10 00:00:00+00:00,42.6
2015-02-11 00:00:00+00:00,42.38
2015-02-12 00:00:00+00:00,43.09
2015-02-13 00:00:00+00:00,43.87
2015-02-17 00:00:00+00:00,43.58
2015-02-18 00:00:00+00:00,43.53
2015-02-19 00:00:00+00:00,43.5
2015-02-20 00:00:00+00:00,43.855
2015-02-23 00:00:00+00:00,44.15
2015-02-24 00:00:00+00:00,44.09
2015-02-25 00:00:00+00:00,43.99
2015-02-26 00:00:00+00:00,44.055
2015-02-27 00:00:00+00:00,43.85
2015-03-02 00:00:00+00:00,43.88
2015-03-03 00:00:00+00:00,43.28
2015-03-04 00:00:00+00:00,43.055
2015-03-05 00:00:00+00:00,43.11
2015-03-06 00:00:00+00:00,42.36
2015-03-09 00:00:00+00:00,42.85
2015-03-10 00:00:00+00:00,42.03
2015-03-11 00:00:00+00:00,41.98
2015-03-12 00:00:00+00:00,41.02
2015-03-13 00:00:00+00:00,41.38
2015-03-16 00:00:00+00:00,41.56
2015-03-17 00:00:00+00:00,41.695
2015-03-18 00:00:00+00:00,42.5
2015-03-19 00:00:00+00:00,42.285
2015-03-20 00:00:00+00:00,42.88
2015-03-23 00:00:00+00:00,42.855
2015-03-24 00:00:00+00:00,42.9
2015-03-25 00:00:00+00:00,41.46
2015-03-26 00:00:00+00:00,41.21
2015-03-27 00:00:00+00:00,40.97
2015-03-30 00:00:00+00:00,40.96
2015-03-31 00:00:00+00:00,40.655
2015-04-01 00:00:00+00:00,40.72
2015-04-02 00:00:00+00:00,40.29
2015-04-06 00:00:00+00:00,41.545
2015-04-07 00:00:00+00:00,41.53
2015-04-08 00:00:00+00:00,41.42
2015-04-09 00:00:00+00:00,41.48
2015-04-10 00:00:00+00:00,41.72
2015-04-13 00:00:00+00:00,41.76
2015-04-14 00:00:00+00:00,41.65
2015-04-15 00:00:00+00:00,42.255
2015-04-16 00:00:00+00:00,42.16
2015-04-17 00:00:00+00:00,41.615
2015-04-20 00:00:00+00:00,42.905
2015-04-21 00:00:00+00:00,42.635
2015-04-22 00:00:00+00:00,42.985
2015-04-23 00:00:00+00:00,43.34
2015-04-24 00:00:00+00:00,47.87
2015-04-27 00:00:00+00:00,48.03
2015-04-28 00:00:00+00:00,49.155
2015-04-29 00:00:00+00:00,49.06
2015-04-30 00:00:00+00:00,48.64
2015-05-01 00:00:00+00:00,48.655
2015-05-04 00:00:00+00:00,48.24
2015-05-05 00:00:00+00:00,47.6
2015-05-06 00:00:00+00:00,46.28
2015-05-07 00:00:00+00:00,46.7
2015-05-08 00:00:00+00:00,47.75
2015-05-11 00:00:00+00:00,47.37
2015-05-12 00:00:00+00:00,47.35
2015-05-13 00:00:00+00:00,47.625
2015-05-14 00:00:00+00:00,48.72
2015-05-15 00:00:00+00:00,48.295
2015-05-18 00:00:00+00:00,48.01
2015-05-19 00:00:00+00:00,47.58
2015-05-20 00:00:00+00:00,47.58
2015-05-21 00:00:00+00:00,47.42
2015-05-22 00:00:00+00:00,46.9
2015-05-26 00:00:00+00:00,46.59
2015-05-27 00:00:00+00:00,47.61
2015-05-28 00:00:00+00:00,47.45
2015-05-29 00:00:00+00:00,46.86
2015-06-01 00:00:00+00:00,47.23
2015-06-02 00:00:00+00:00,46.92
2015-06-03 00:00:00+00:00,46.85
2015-06-04 00:00:00+00:00,46.36
2015-06-05 00:00:00+00:00,46.14
2015-06-08 00:00:00+00:00,45.73
2015-06-09 00:00:00+00:00,45.65
2015-06-10 00:00:00+00:00,46.61
2015-06-11 00:00:00+00:00,46.44
2015-06-12 00:00:00+00:00,45.97
2015-06-15 00:00:00+00:00,45.475
2015-06-16 00:00:00+00:00,45.83
2015-06-17 00:00:00+00:00,45.97
2015-06-18 00:00:00+00:00,46.72
2015-06-19 00:00:00+00:00,46.1
2015-06-22 00:00:00+00:00,46.23
2015-06-23 00:00:00+00:00,45.91
2015-06-24 00:00:00+00:00,45.635
2015-06-25 00:00:00+00:00,45.65
2015-06-26 00:00:00+00:00,45.26
2015-06-29 00:00:00+00:00,44.37
2015-06-30 00:00:00+00:00,44.15
2015-07-01 00:00:00+00:00,44.445
2015-07-02 00:00:00+00:00,44.4
2015-07-06 00:00:00+00:00,44.39
2015-07-07 00:00:00+00:00,44.3
2015-07-08 00:00:00+00:00,44.24
2015-07-09 00:00:00+00:00,44.52
2015-07-10 00:00:00+00:00,44.61
2015-07-13 00:00:00+00:00,45.54
2015-07-14 00:00:00+00:00,45.62
2015-07-15 00:00:00+00:00,45.76
2015-07-16 00:00:00+00:00,46.66
2015-07-17 00:00:00+00:00,46.62
2015-07-20 00:00:00+00:00,46.92
2015-07-21 00:00:00+00:00,47.28
2015-07-22 00:00:00+00:00,45.54
2015-07-23 00:00:00+00:00,46.11
2015-07-24 00:00:00+00:00,45.94
2015-07-27 00:00:00+00:00,45.35
2015-07-28 00:00:00+00:00,45.34
2015-07-29 00:00:00+00:00,46.29
2015-07-30 00:00:00+00:00,46.88
2015-07-31 00:00:00+00:00,46.7
2015-08-03 00:00:00+00:00,46.81
2015-08-04 00:00:00+00:00,47.54
2015-08-05 00:00:00+00:00,47.58
2015-08-06 00:00:00+00:00,46.62
2015-08-07 00:00:00+00:00,46.74
2015-08-10 00:00:00+00:00,47.33
2015-08-11 00:00:00+00:00,46.41
2015-08-12 00:00:00+00:00,46.74
2015-08-13 00:00:00+00:00,46.73
2015-08-14 00:00:00+00:00,47.0
2015-08-17 00:00:00+00:00,47.32
2015-08-18 00:00:00+00:00,47.27
2015-08-19 00:00:00+00:00,46.61
2015-08-20 00:00:00+00:00,45.66
2015-08-21 00:00:00+00:00,43.07
2015-08-24 00:00:00+00:00,41.68
2015-08-25 00:00:00+00:00,40.47
2015-08-26 00:00:00+00:00,42.71
2015-08-27 00:00:00+00:00,43.9
2015-08-28 00:00:00+00:00,43.93
2015-08-31 00:00:00+00:00,43.52
2015-09-01 00:00:00+00:00,41.82
2015-09-02 00:00:00+00:00,43.36
2015-09-03 00:00:00+00:00,43.5
2015-09-04 00:00:00+00:00,42.61
2015-09-08 00:00:00+00:00,43.89
2015-09-09 00:00:00+00:00,43.07
2015-09-10 00:00:00+00:00,43.29
2015-09-11 00:00:00+00:00,43.48
2015-09-14 00:00:00+00:00,43.04
2015-09-15 00:00:00+00:00,43.98
2015-09-16 00:00:00+00:00,44.3
2015-09-17 00:00:00+00:00,44.25
2015-09-18 00:00:00+00:00,43.48
2015-09-21 00:00:00+00:00,44.11
2015-09-22 00:00:00+00:00,43.9
2015-09-23 00:00:00+00:00,43.87
2015-09-24 00:00:00+00:00,43.91
2015-09-25 00:00:00+00:00,43.94
2015-09-28 00:00:00+00:00,43.29
2015-09-29 00:00:00+00:00,43.44
2015-09-30 00:00:00+00:00,44.2
2015-10-01 00:00:00+00:00,44.61
2015-10-02 00:00:00+00:00,45.57
2015-10-05 00:00:00+00:00,46.63
2015-10-06 00:00:00+00:00,46.75
2015-10-07 00:00:00+00:00,46.8
2015-10-08 00:00:00+00:00,47.45
2015-10-09 00:00:00+00:00,47.11
2015-10-12 00:00:00+00:00,47.0
2015-10-13 00:00:00+00:00,46.89
2015-10-14 00:00:00+00:00,46.68
2015-10-15 00:00:00+00:00,47.01
2015-10-16 00:00:00+00:00,47.51
2015-10-19 00:00:00+00:00,47.62
2015-10-20 00:00:00+00:00,47.77
2015-10-21 00:00:00+00:00,47.2
2015-10-22 00:00:00+00:00,48.03
2015-10-23 00:00:00+00:00,52.87
2015-10-26 00:00:00+00:00,54.25
2015-10-27 00:00:00+00:00,53.69
2015-10-28 00:00:00+00:00,53.98
2015-10-29 00:00:00+00:00,53.36
2015-10-30 00:00:00+00:00,52.64
2015-11-02 00:00:00+00:00,53.24
2015-11-03 00:00:00+00:00,54.15
2015-11-04 00:00:00+00:00,54.4
2015-11-05 00:00:00+00:00,54.38
2015-11-06 00:00:00+00:00,54.92
2015-11-09 00:00:00+00:00,54.16
2015-11-10 00:00:00+00:00,53.51
2015-11-11 00:00:00+00:00,53.65
2015-11-12 00:00:00+00:00,53.32
2015-11-13 00:00:00+00:00,52.84
2015-11-16 00:00:00+00:00,53.765
2015-11-17 00:00:00+00:00,52.97
2015-11-18 00:00:00+00:00,53.85
2015-11-19 00:00:00+00:00,53.94
2015-11-20 00:00:00+00:00,54.19
2015-11-23 00:00:00+00:00,54.19
2015-11-24 00:00:00+00:00,54.25
2015-11-25 00:00:00+00:00,53.69
2015-11-27 00:00:00+00:00,53.93
2015-11-30 00:00:00+00:00,54.35
2015-12-01 00:00:00+00:00,55.22
2015-12-02 00:00:00+00:00,55.21
2015-12-03 00:00:00+00:00,54.2
2015-12-04 00:00:00+00:00,55.91
2015-12-07 00:00:00+00:00,55.81
2015-12-08 00:00:00+00:00,55.79
2015-12-09 00:00:00+00:00,54.98
2015-12-10 00:00:00+00:00,55.27
2015-12-11 00:00:00+00:00,54.06
2015-12-14 00:00:00+00:00,55.14
2015-12-15 00:00:00+00:00,55.2
2015-12-16 00:00:00+00:00,56.13
2015-12-17 00:00:00+00:00,55.7
2015-12-18 00:00:00+00:00,54.13
2015-12-21 00:00:00+00:00,54.83
2015-12-22 00:00:00+00:00,55.35
2015-12-23 00:00:00+00:00,55.82
2015-12-24 00:00:00+00:00,55.67
2015-12-28 00:00:00+00:00,55.95
2015-12-29 00:00:00+00:00,56.55
2015-12-30 00:00:00+00:00,56.31
2015-12-31 00:00:00+00:00,55.48
2016-01-04 00:00:00+00:00,54.8
2016-01-05 00:00:00+00:00,55.05
2016-01-06 00:00:00+00:00,54.05
2016-01-07 00:00:00+00:00,52.17
2016-01-08 00:00:00+00:00,52.33
2016-01-11 00:00:00+00:00,52.3
2016-01-12 00:00:00+00:00,52.78
2016-01-13 00:00:00+00:00,51.64
2016-01-14 00:00:00+00:00,53.11
2016-01-15 00:00:00+00:00,50.99
2016-01-19 00:00:00+00:00,50.56
2016-01-20 00:00:00+00:00,50.79
2016-01-21 00:00:00+00:00,50.48
2016-01-22 00:00:00+00:00,52.29
2016-01-25 00:00:00+00:00,51.79
2016-01-26 00:00:00+00:00,52.17
2016-01-27 00:00:00+00:00,51.22
2016-01-28 00:00:00+00:00,52.055
2016-01-29 00:00:00+00:00,55.09
2016-02-01 00:00:00+00:00,54.71
2016-02-02 00:00:00+00:00,53.0
2016-02-03 00:00:00+00:00,52.16
2016-02-04 00:00:00+00:00,52.0
2016-02-05 00:00:00+00:00,50.16
2016-02-08 00:00:00+00:00,49.41
2016-02-09 00:00:00+00:00,49.28
2016-02-10 00:00:00+00:00,49.71
2016-02-11 00:00:00+00:00,49.69
2016-02-12 00:00:00+00:00,50.5
2016-02-16 00:00:00+00:00,51.09
2016-02-17 00:00:00+00:00,52.42
2016-02-18 00:00:00+00:00,52.19
2016-02-19 00:00:00+00:00,51.82
2016-02-22 00:00:00+00:00,52.65
2016-02-23 00:00:00+00:00,51.18
2016-02-24 00:00:00+00:00,51.36
2016-02-25 00:00:00+00:00,52.1
2016-02-26 00:00:00+00:00,51.3
2016-02-29 00:00:00+00:00,50.88
2016-03-01 00:00:00+00:00,52.58
2016-03-02 00:00:00+00:00,52.95
2016-03-03 00:00:00+00:00,52.35
2016-03-04 00:00:00+00:00,52.03
2016-03-07 00:00:00+00:00,51.03
2016-03-08 00:00:00+00:00,51.65
2016-03-09 00:00:00+00:00,52.84
2016-03-10 00:00:00+00:00,52.05
2016-03-11 00:00:00+00:00,53.07
2016-03-14 00:00:00+00:00,53.17
2016-03-15 00:00:00+00:00,53.59
2016-03-16 00:00:00+00:00,54.35
2016-03-17 00:00:00+00:00,54.66
2016-03-18 00:00:00+00:00,53.49
2016-03-21 00:00:00+00:00,53.86
2016-03-22 00:00:00+00:00,54.07
2016-03-23 00:00:00+00:00,53.97
2016-03-24 00:00:00+00:00,54.21
2016-03-28 00:00:00+00:00,53.54
2016-03-29 00:00:00+00:00,54.71
2016-03-30 00:00:00+00:00,55.05
2016-03-31 00:00:00+00:00,55.23
2016-04-01 00:00:00+00:00,55.57
2016-04-04 00:00:00+00:00,55.43
2016-04-05 00:00:00+00:00,54.56
2016-04-06 00:00:00+00:00,55.12
2016-04-07 00:00:00+00:00,54.46
2016-04-08 00:00:00+00:00,54.42
2016-04-11 00:00:00+00:00,54.31
2016-04-12 00:00:00+00:00,54.65
2016-04-13 00:00:00+00:00,55.35
2016-04-14 00:00:00+00:00,55.36
2016-04-15 00:00:00+00:00,55.65
2016-04-18 00:00:00+00:00,56.46
2016-04-19 00:00:00+00:00,56.39
2016-04-20 00:00:00+00:00,55.59
2016-04-21 00:00:00+00:00,55.78
2016-04-22 00:00:00+00:00,51.78
2016-04-25 00:00:00+00:00,52.11
2016-04-26 00:00:00+00:00,51.44
2016-04-27 00:00:00+00:00,50.94
2016-04-28 00:00:00+00:00,49.9
2016-04-29 00:00:00+00:00,49.87
2016-05-02 00:00:00+00:00,50.61
2016-05-03 00:00:00+00:00,49.78
2016-05-04 00:00:00+00:00,49.87
2016-05-05 00:00:00+00:00,49.94
2016-05-06 00:00:00+00:00,50.39
2016-05-09 00:00:00+00:00,50.07
2016-05-10 00:00:00+00:00,51.02
2016-05-11 00:00:00+00:00,51.05
2016-05-12 00:00:00+00:00,51.51
2016-05-13 00:00:00+00:00,51.08
2016-05-16 00:00:00+00:00,51.83
2016-05-17 00:00:00+00:00,50.51
2016-05-18 00:00:00+00:00,50.81
2016-05-19 00:00:00+00:00,50.32
2016-05-20 00:00:00+00:00,50.62
2016-05-23 00:00:00+00:00,50.03
2016-05-24 00:00:00+00:00,51.59
2016-05-25 00:00:00+00:00,52.12
2016-05-26 00:00:00+00:00,51.89
2016-05-27 00:00:00+00:00,52.32
2016-05-31 00:00:00+00:00,53.0
2016-06-01 00:00:00+00:00,52.85
2016-06-02 00:00:00+00:00,52.48
2016-06-03 00:00:00+00:00,51.79
2016-06-06 00:00:00+00:00,52.13
2016-06-07 00:00:00+00:00,52.1
2016-06-08 00:00:00+00:00,52.04
2016-06-09 00:00:00+00:00,51.62
2016-06-10 00:00:00+00:00,51.48
2016-06-13 00:00:00+00:00,50.14
2016-06-14 00:00:00+00:00,49.83
2016-06-15 00:00:00+00:00,49.69
2016-06-16 00:00:00+00:00,50.39
2016-06-17 00:00:00+00:00,50.13
2016-06-20 00:00:00+00:00,50.07
2016-06-21 00:00:00+00:00,51.19
2016-06-22 00:00:00+00:00,50.99
2016-06-23 00:00:00+00:00,51.91
2016-06-24 00:00:00+00:00,49.83
2016-06-27 00:00:00+00:00,48.43
2016-06-28 00:00:00+00:00,49.44
2016-06-29 00:00:00+00:00,50.54
2016-06-30 00:00:00+00:00,51.17
2016-07-01 00:00:00+00:00,51.16
2016-07-05 00:00:00+00:00,51.17
2016-07-06 00:00:00+00:00,51.38
2016-07-07 00:00:00+00:00,51.38
2016-07-08 00:00:00+00:00,52.3
2016-07-11 00:00:00+00:00,52.59
2016-07-12 00:00:00+00:00,53.21
2016-07-13 00:00:00+00:00,53.51
2016-07-14 00:00:00+00:00,53.74
2016-07-15 00:00:00+00:00,53.7
2016-07-18 00:00:00+00:00,53.96
2016-07-19 00:00:00+00:00,53.09
2016-07-20 00:00:00+00:00,55.91
2016-07-21 00:00:00+00:00,55.8
2016-07-22 00:00:00+00:00,56.57
2016-07-25 00:00:00+00:00,56.73
2016-07-26 00:00:00+00:00,56.76
2016-07-27 00:00:00+00:00,56.19
2016-07-28 00:00:00+00:00,56.21
2016-07-29 00:00:00+00:00,56.68
2016-08-01 00:00:00+00:00,56.58
2016-08-02 00:00:00+00:00,56.58
2016-08-03 00:00:00+00:00,56.97
2016-08-04 00:00:00+00:00,57.39
2016-08-05 00:00:00+00:00,57.96
2016-08-08 00:00:00+00:00,58.06
2016-08-09 00:00:00+00:00,58.2
2016-08-10 00:00:00+00:00,58.02
2016-08-11 00:00:00+00:00,58.3
2016-08-12 00:00:00+00:00,57.94
2016-08-15 00:00:00+00:00,58.12
2016-08-16 00:00:00+00:00,57.44
2016-08-17 00:00:00+00:00,57.56
2016-08-18 00:00:00+00:00,57.6
2016-08-19 00:00:00+00:00,57.62
2016-08-22 00:00:00+00:00,57.67
2016-08-23 00:00:00+00:00,57.89
