Date,Close
2014-04-14 00:00:00+00:00,89.66
2014-04-15 00:00:00+00:00,90.86
2014-04-16 00:00:00+00:00,91.95
2014-04-17 00:00:00+00:00,92.79
2014-04-21 00:00:00+00:00,93.42
2014-04-22 00:00:00+00:00,93.27
2014-04-23 00:00:00+00:00,93.76
2014-04-24 00:00:00+00:00,93.79
2014-04-25 00:00:00+00:00,93.23
2014-04-28 00:00:00+00:00,93.39
2014-04-29 00:00:00+00:00,93.82
2014-04-30 00:00:00+00:00,93.74
2014-05-01 00:00:00+00:00,93.53
2014-05-02 00:00:00+00:00,93.72
2014-05-05 00:00:00+00:00,94.16
2014-05-06 00:00:00+00:00,94.3
2014-05-07 00:00:00+00:00,95.12
2014-05-08 00:00:00+00:00,93.76
2014-05-09 00:00:00+00:00,93.67
2014-05-12 00:00:00+00:00,94.33
2014-05-13 00:00:00+00:00,94.68
2014-05-14 00:00:00+00:00,94.72
2014-05-15 00:00:00+00:00,93.64
2014-05-16 00:00:00+00:00,93.4
2014-05-19 00:00:00+00:00,93.69
2014-05-20 00:00:00+00:00,93.42
2014-05-21 00:00:00+00:00,94.43
2014-05-22 00:00:00+00:00,94.34
2014-05-23 00:00:00+00:00,94.15
2014-05-27 00:00:00+00:00,94.41
2014-05-28 00:00:00+00:00,94.57
2014-05-29 00:00:00+00:00,95.38
2014-05-30 00:00:00+00:00,95.31
2014-06-02 00:00:00+00:00,95.19
2014-06-03 00:00:00+00:00,95.52
2014-06-04 00:00:00+00:00,95.47
2014-06-05 00:00:00+00:00,96.02
2014-06-06 00:00:00+00:00,96.81
2014-06-09 00:00:00+00:00,96.96
2014-06-10 00:00:00+00:00,96.8
2014-06-11 00:00:00+00:00,97.17
2014-06-12 00:00:00+00:00,97.49
2014-06-13 00:00:00+00:00,98.42
2014-06-16 00:00:00+00:00,99.01
2014-06-17 00:00:00+00:00,98.94
2014-06-18 00:00:00+00:00,99.69
2014-06-19 00:00:00+00:00,99.93
2014-06-20 00:00:00+00:00,100.93
2014-06-23 00:00:00+00:00,101.29
2014-06-24 00:00:00+00:00,99.16
2014-06-25 00:00:00+00:00,99.91
2014-06-26 00:00:00+00:00,100.02
2014-06-27 00:00:00+00:00,100.02
2014-06-30 00:00:00+00:00,100.1
2014-07-01 00:00:00+00:00,100.16
2014-07-02 00:00:00+00:00,100.01
2014-07-03 00:00:00+00:00,100.39
2014-07-07 00:00:00+00:00,99.62
2014-07-08 00:00:00+00:00,99.46
2014-07-09 00:00:00+00:00,100.12
2014-07-10 00:00:00+00:00,99.16
2014-07-11 00:00:00+00:00,98.4
2014-07-14 00:00:00+00:00,99.25
2014-07-15 00:00:00+00:00,98.82
2014-07-16 00:00:00+00:00,100.32
2014-07-17 00:00:00+00:00,98.7
2014-07-18 00:00:00+00:00,98.9899
2014-07-21 00:00:00+00:00,99.14
2014-07-22 00:00:00+00:00,99.85
2014-07-23 00:00:00+00:00,100.49
2014-07-24 00:00:00+00:00,100.58
2014-07-25 00:00:00+00:00,99.84
2014-07-28 00:00:00+00:00,99.6
2014-07-29 00:00:00+00:00,99.35
2014-07-30 00:00:00+00:00,98.76
2014-07-31 00:00:00+00:00,96.63
2014-08-01 00:00:00+00:00,95.85
2014-08-04 00:00:00+00:00,97.46
2014-08-05 00:00:00+00:00,95.33
2014-08-06 00:00:00+00:00,95.61
2014-08-07 00:00:00+00:00,95.01
2014-08-08 00:00:00+00:00,96.6
2014-08-11 00:00:00+00:00,96.61
2014-08-12 00:00:00+00:00,95.9
2014-08-13 00:00:00+00:00,96.21
2014-08-14 00:00:00+00:00,95.66
2014-08-15 00:00:00+00:00,97.75
2014-08-18 00:00:00+00:00,96.63
2014-08-19 00:00:00+00:00,97.37
2014-08-20 00:00:00+00:00,97.58
2014-08-21 00:00:00+00:00,97.66
2014-08-22 00:00:00+00:00,97.01
2014-08-25 00:00:00+00:00,97.87
2014-08-26 00:00:00+00:00,98.37
2014-08-27 00:00:00+00:00,98.17
2014-08-28 00:00:00+00:00,98.19
2014-08-29 00:00:00+00:00,98.74
2014-09-02 00:00:00+00:00,97.49
2014-09-03 00:00:00+00:00,97.75
2014-09-04 00:00:00+00:00,96.43
2014-09-05 00:00:00+00:00,97.08
2014-09-08 00:00:00+00:00,95.57
2014-09-09 00:00:00+00:00,95.15
2014-09-10 00:00:00+00:00,94.92
2014-09-11 00:00:00+00:00,94.98
2014-09-12 00:00:00+00:00,93.56
2014-09-15 00:00:00+00:00,94.22
2014-09-16 00:00:00+00:00,95.36
2014-09-17 00:00:00+00:00,94.84
2014-09-18 00:00:00+00:00,94.35
2014-09-19 00:00:00+00:00,93.79
2014-09-22 00:00:00+00:00,92.41
2014-09-23 00:00:00+00:00,92.14
2014-09-24 00:00:00+00:00,92.22
2014-09-25 00:00:00+00:00,90.81
2014-09-26 00:00:00+00:00,91.981
2014-09-29 00:00:00+00:00,91.77
2014-09-30 00:00:00+00:00,90.62
2014-10-01 00:00:00+00:00,88.77
2014-10-02 00:00:00+00:00,88.31
2014-10-03 00:00:00+00:00,88.17
2014-10-06 00:00:00+00:00,88.27
2014-10-07 00:00:00+00:00,87.12
2014-10-08 00:00:00+00:00,87.97
2014-10-09 00:00:00+00:00,84.74
2014-10-10 00:00:00+00:00,83.55
2014-10-13 00:00:00+00:00,80.97
2014-10-14 00:00:00+00:00,79.95
2014-10-15 00:00:00+00:00,80.56
2014-10-16 00:00:00+00:00,82.0
2014-10-17 00:00:00+00:00,82.7
2014-10-20 00:00:00+00:00,83.42
2014-10-21 00:00:00+00:00,85.96
2014-10-22 00:00:00+00:00,84.33
2014-10-23 00:00:00+00:00,85.9
2014-10-24 00:00:00+00:00,85.6
2014-10-27 00:00:00+00:00,83.8
2014-10-28 00:00:00+00:00,85.71
2014-10-29 00:00:00+00:00,85.99
2014-10-30 00:00:00+00:00,85.68
2014-10-31 00:00:00+00:00,87.42
2014-11-03 00:00:00+00:00,86.04
2014-11-04 00:00:00+00:00,84.27
2014-11-05 00:00:00+00:00,85.75
2014-11-06 00:00:00+00:00,86.83
2014-11-07 00:00:00+00:00,87.79
2014-11-10 00:00:00+00:00,87.0
2014-11-11 00:00:00+00:00,87.26
2014-11-12 00:00:00+00:00,86.49
2014-11-13 00:00:00+00:00,85.34
2014-11-14 00:00:00+00:00,86.21
2014-11-17 00:00:00+00:00,85.76
2014-11-18 00:00:00+00:00,85.83
2014-11-19 00:00:00+00:00,86.28
2014-11-20 00:00:00+00:00,87.36
2014-11-21 00:00:00+00:00,88.5
2014-11-24 00:00:00+00:00,87.82
2014-11-25 00:00:00+00:00,86.39
2014-11-26 00:00:00+00:00,85.3
2014-11-28 00:00:00+00:00,79.82
2014-12-01 00:00:00+00:00,80.1
2014-12-02 00:00:00+00:00,80.97
2014-12-03 00:00:00+00:00,81.96
2014-12-04 00:00:00+00:00,81.25
2014-12-05 00:00:00+00:00,80.28
2014-12-08 00:00:00+00:00,77.03
2014-12-09 00:00:00+00:00,77.87
2014-12-10 00:00:00+00:00,75.47
2014-12-11 00:00:00+00:00,75.42
2014-12-12 00:00:00+00:00,74.02
2014-12-15 00:00:00+00:00,73.36
2014-12-16 00:00:00+00:00,74.01
2014-12-17 00:00:00+00:00,77.08
2014-12-18 00:00:00+00:00,78.56
2014-12-19 00:00:00+00:00,80.57
2014-12-22 00:00:00+00:00,79.75
2014-12-23 00:00:00+00:00,80.72
2014-12-24 00:00:00+00:00,80.13
2014-12-26 00:00:00+00:00,80.11
2014-12-29 00:00:00+00:00,80.4
2014-12-30 00:00:00+00:00,79.76
2014-12-31 00:00:00+00:00,79.16
2015-01-02 00:00:00+00:00,79.53
2015-01-05 00:00:00+00:00,76.24
2015-01-06 00:00:00+00:00,75.12
2015-01-07 00:00:00+00:00,75.28
2015-01-08 00:00:00+00:00,76.97
2015-01-09 00:00:00+00:00,76.36
2015-01-12 00:00:00+00:00,74.16
2015-01-13 00:00:00+00:00,73.57
2015-01-14 00:00:00+00:00,73.8
2015-01-15 00:00:00+00:00,72.86
2015-01-16 00:00:00+00:00,75.23
2015-01-20 00:00:00+00:00,75.32
2015-01-21 00:00:00+00:00,76.85
2015-01-22 00:00:00+00:00,77.21
2015-01-23 00:00:00+00:00,76.66
2015-01-26 00:00:00+00:00,77.76
2015-01-27 00:00:00+00:00,77.71
2015-01-28 00:00:00+00:00,74.65
2015-01-29 00:00:00+00:00,74.9
2015-01-30 00:00:00+00:00,75.55
2015-02-02 00:00:00+00:00,77.86
2015-02-03 00:00:00+00:00,79.99
2015-02-04 00:00:00+00:00,78.67
2015-02-05 00:00:00+00:00,79.8
2015-02-06 00:00:00+00:00,79.82
2015-02-09 00:00:00+00:00,79.9
2015-02-10 00:00:00+00:00,79.86
2015-02-11 00:00:00+00:00,79.3
2015-02-12 00:00:00+00:00,80.34
2015-02-13 00:00:00+00:00,82.04
2015-02-17 00:00:00+00:00,82.29
2015-02-18 00:00:00+00:00,81.31
2015-02-19 00:00:00+00:00,80.93
2015-02-20 00:00:00+00:00,80.54
2015-02-23 00:00:00+00:00,80.21
2015-02-24 00:00:00+00:00,80.43
2015-02-25 00:00:00+00:00,80.87
2015-02-26 00:00:00+00:00,79.37
2015-02-27 00:00:00+00:00,79.02
2015-03-02 00:00:00+00:00,78.47
2015-03-03 00:00:00+00:00,78.76
2015-03-04 00:00:00+00:00,78.65
2015-03-05 00:00:00+00:00,78.18
2015-03-06 00:00:00+00:00,76.78
2015-03-09 00:00:00+00:00,76.23
2015-03-10 00:00:00+00:00,75.17
2015-03-11 00:00:00+00:00,75.39
2015-03-12 00:00:00+00:00,74.91
2015-03-13 00:00:00+00:00,74.63
2015-03-16 00:00:00+00:00,75.64
2015-03-17 00:00:00+00:00,75.35
2015-03-18 00:00:00+00:00,77.54
2015-03-19 00:00:00+00:00,76.31
2015-03-20 00:00:00+00:00,76.91
2015-03-23 00:00:00+00:00,76.64
2015-03-24 00:00:00+00:00,76.13
2015-03-25 00:00:00+00:00,77.12
2015-03-26 00:00:00+00:00,77.03
2015-03-27 00:00:00+00:00,76.4
2015-03-30 00:00:00+00:00,78.04
2015-03-31 00:00:00+00:00,77.58
2015-04-01 00:00:00+00:00,77.56
2015-04-02 00:00:00+00:00,77.72
2015-04-06 00:00:00+00:00,79.12
2015-04-07 00:00:00+00:00,79.17
2015-04-08 00:00:00+00:00,78.53
2015-04-09 00:00:00+00:00,79.79
2015-04-10 00:00:00+00:00,80.14
2015-04-13 00:00:00+00:00,79.34
2015-04-14 00:00:00+00:00,80.77
2015-04-15 00:00:00+00:00,82.7
2015-04-16 00:00:00+00:00,82.51
2015-04-17 00:00:00+00:00,81.91
2015-04-20 00:00:00+00:00,82.22
2015-04-21 00:00:00+00:00,81.35
2015-04-22 00:00:00+00:00,81.89
2015-04-23 00:00:00+00:00,82.45
2015-04-24 00:00:00+00:00,81.98
2015-04-27 00:00:00+00:00,81.89
2015-04-28 00:00:00+00:00,82.3
2015-04-29 00:00:00+00:00,82.94
2015-04-30 00:00:00+00:00,82.68
2015-05-01 00:00:00+00:00,82.87
2015-05-04 00:00:00+00:00,82.66
2015-05-05 00:00:00+00:00,81.6395
2015-05-06 00:00:00+00:00,81.32
2015-05-07 00:00:00+00:00,80.44
2015-05-08 00:00:00+00:00,81.76
2015-05-11 00:00:00+00:00,80.22
2015-05-12 00:00:00+00:00,80.59
2015-05-13 00:00:00+00:00,80.38
2015-05-14 00:00:00+00:00,80.35
2015-05-15 00:00:00+00:00,80.67
2015-05-18 00:00:00+00:00,80.74
2015-05-19 00:00:00+00:00,79.59
2015-05-20 00:00:00+00:00,79.74
2015-05-21 00:00:00+00:00,80.49
2015-05-22 00:00:00+00:00,80.2
2015-05-26 00:00:00+00:00,78.93
2015-05-27 00:00:00+00:00,78.79
2015-05-28 00:00:00+00:00,78.48
2015-05-29 00:00:00+00:00,78.39
2015-06-01 00:00:00+00:00,78.19
2015-06-02 00:00:00+00:00,78.73
2015-06-03 00:00:00+00:00,78.19
2015-06-04 00:00:00+00:00,77.13
2015-06-05 00:00:00+00:00,77.67
2015-06-08 00:00:00+00:00,77.23
2015-06-09 00:00:00+00:00,77.22
2015-06-10 00:00:00+00:00,78.17
2015-06-11 00:00:00+00:00,77.82
2015-06-12 00:00:00+00:00,76.95
2015-06-15 00:00:00+00:00,76.77
2015-06-16 00:00:00+00:00,77.37
2015-06-17 00:00:00+00:00,77.18
2015-06-18 00:00:00+00:00,77.13
2015-06-19 00:00:00+00:00,75.91
2015-06-22 00:00:00+00:00,76.84
2015-06-23 00:00:00+00:00,77.09
2015-06-24 00:00:00+00:00,76.61
2015-06-25 00:00:00+00:00,75.83
2015-06-26 00:00:00+00:00,76.08
2015-06-29 00:00:00+00:00,74.64
2015-06-30 00:00:00+00:00,75.16
2015-07-01 00:00:00+00:00,74.2
2015-07-02 00:00:00+00:00,74.53
2015-07-06 00:00:00+00:00,73.55
2015-07-07 00:00:00+00:00,74.22
2015-07-08 00:00:00+00:00,72.72
2015-07-09 00:00:00+00:00,73.09
2015-07-10 00:00:00+00:00,73.49
2015-07-13 00:00:00+00:00,74.01
2015-07-14 00:00:00+00:00,74.54
2015-07-15 00:00:00+00:00,73.23
2015-07-16 00:00:00+00:00,73.33
2015-07-17 00:00:00+00:00,72.44
2015-07-20 00:00:00+00:00,71.48
2015-07-21 00:00:00+00:00,71.51
2015-07-22 00:00:00+00:00,70.93
2015-07-23 00:00:00+00:00,70.87
2015-07-24 00:00:00+00:00,69.51
2015-07-27 00:00:00+00:00,68.51
2015-07-28 00:00:00+00:00,70.47
2015-07-29 00:00:00+00:00,71.43
2015-07-30 00:00:00+00:00,70.93
2015-07-31 00:00:00+00:00,69.38
2015-08-03 00:00:00+00:00,67.92
2015-08-04 00:00:00+00:00,67.69
2015-08-05 00:00:00+00:00,67.18
2015-08-06 00:00:00+00:00,68.25
2015-08-07 00:00:00+00:00,67.03
2015-08-10 00:00:00+00:00,69.17
2015-08-11 00:00:00+00:00,69.3
2015-08-12 00:00:00+00:00,70.56
2015-08-13 00:00:00+00:00,69.49
2015-08-14 00:00:00+00:00,69.34
2015-08-17 00:00:00+00:00,69.49
2015-08-18 00:00:00+00:00,69.23
2015-08-19 00:00:00+00:00,67.32
2015-08-20 00:00:00+00:00,65.8
2015-08-21 00:00:00+00:00,63.5
2015-08-24 00:00:00+00:00,60.09
2015-08-25 00:00:00+00:00,59.22
2015-08-26 00:00:00+00:00,61.3
2015-08-27 00:00:00+00:00,64.29
2015-08-28 00:00:00+00:00,65.75
2015-08-31 00:00:00+00:00,66.43
2015-09-01 00:00:00+00:00,64.09
2015-09-02 00:00:00+00:00,64.68
2015-09-03 00:00:00+00:00,64.86
2015-09-04 00:00:00+00:00,63.79
2015-09-08 00:00:00+00:00,64.79
2015-09-09 00:00:00+00:00,63.57
2015-09-10 00:00:00+00:00,63.94
2015-09-11 00:00:00+00:00,63.37
2015-09-14 00:00:00+00:00,62.82
2015-09-15 00:00:00+00:00,63.52
2015-09-16 00:00:00+00:00,65.32
2015-09-17 00:00:00+00:00,65.28
2015-09-18 00:00:00+00:00,63.1
2015-09-21 00:00:00+00:00,63.46
2015-09-22 00:00:00+00:00,62.79
2015-09-23 00:00:00+00:00,61.98
2015-09-24 00:00:00+00:00,62.25
2015-09-25 00:00:00+00:00,62.37
2015-09-28 00:00:00+00:00,59.88
2015-09-29 00:00:00+00:00,59.79
2015-09-30 00:00:00+00:00,61.21
2015-10-01 00:00:00+00:00,61.32
2015-10-02 00:00:00+00:00,63.85
2015-10-05 00:00:00+00:00,65.78
2015-10-06 00:00:00+00:00,67.24
2015-10-07 00:00:00+00:00,68.09
2015-10-08 00:00:00+00:00,69.39
2015-10-09 00:00:00+00:00,68.94
2015-10-12 00:00:00+00:00,68.05
2015-10-13 00:00:00+00:00,67.34
2015-10-14 00:00:00+00:00,67.92
2015-10-15 00:00:00+00:00,69.14
2015-10-16 00:00:00+00:00,69.23
2015-10-19 00:00:00+00:00,67.86
2015-10-20 00:00:00+00:00,68.05
2015-10-21 00:00:00+00:00,67.21
2015-10-22 00:00:00+00:00,68.42
2015-10-23 00:00:00+00:00,68.26
2015-10-26 00:00:00+00:00,66.59
2015-10-27 00:00:00+00:00,65.79
2015-10-28 00:00:00+00:00,67.25
2015-10-29 00:00:00+00:00,67.59
2015-10-30 00:00:00+00:00,68.03
2015-11-02 00:00:00+00:00,69.62
2015-11-03 00:00:00+00:00,71.4
2015-11-04 00:00:00+00:00,70.76
2015-11-05 00:00:00+00:00,70.16
2015-11-06 00:00:00+00:00,69.8
2015-11-09 00:00:00+00:00,69.11
2015-11-10 00:00:00+00:00,69.26
2015-11-11 00:00:00+00:00,67.79
2015-11-12 00:00:00+00:00,66.25
2015-11-13 00:00:00+00:00,65.98
2015-11-16 00:00:00+00:00,68.18
2015-11-17 00:00:00+00:00,67.43
2015-11-18 00:00:00+00:00,68.54
2015-11-19 00:00:00+00:00,67.62
2015-11-20 00:00:00+00:00,66.9
2015-11-23 00:00:00+00:00,67.38
2015-11-24 00:00:00+00:00,68.82
2015-11-25 00:00:00+00:00,68.26
2015-11-27 00:00:00+00:00,67.77
2015-11-30 00:00:00+00:00,68.02
2015-12-01 00:00:00+00:00,68.56
2015-12-02 00:00:00+00:00,66.44
2015-12-03 00:00:00+00:00,65.11
2015-12-04 00:00:00+00:00,64.7
2015-12-07 00:00:00+00:00,62.24
2015-12-08 00:00:00+00:00,61.6
2015-12-09 00:00:00+00:00,62.41
2015-12-10 00:00:00+00:00,62.81
2015-12-11 00:00:00+00:00,60.46
2015-12-14 00:00:00+00:00,60.78
2015-12-15 00:00:00+00:00,62.31
2015-12-16 00:00:00+00:00,61.9
2015-12-17 00:00:00+00:00,60.38
2015-12-18 00:00:00+00:00,58.79
2015-12-21 00:00:00+00:00,58.85
2015-12-22 00:00:00+00:00,59.54
2015-12-23 00:00:00+00:00,62.13
2015-12-24 00:00:00+00:00,61.57
2015-12-28 00:00:00+00:00,60.45
2015-12-29 00:00:00+00:00,60.87
2015-12-30 00:00:00+00:00,60.05
2015-12-31 00:00:00+00:00,60.32
2016-01-04 00:00:00+00:00,60.3
2016-01-05 00:00:00+00:00,60.53
2016-01-06 00:00:00+00:00,58.2
2016-01-07 00:00:00+00:00,56.78
2016-01-08 00:00:00+00:00,56.05
2016-01-11 00:00:00+00:00,54.85
2016-01-12 00:00:00+00:00,54.98
2016-01-13 00:00:00+00:00,53.66
2016-01-14 00:00:00+00:00,55.97
2016-01-15 00:00:00+00:00,54.35
2016-01-19 00:00:00+00:00,53.18
2016-01-20 00:00:00+00:00,51.77
2016-01-21 00:00:00+00:00,53.38
2016-01-22 00:00:00+00:00,55.74
2016-01-25 00:00:00+00:00,53.14
2016-01-26 00:00:00+00:00,55.15
2016-01-27 00:00:00+00:00,54.89
2016-01-28 00:00:00+00:00,56.56
2016-01-29 00:00:00+00:00,58.21
2016-02-01 00:00:00+00:00,57.235
2016-02-02 00:00:00+00:00,55.33
2016-02-03 00:00:00+00:00,57.3
2016-02-04 00:00:00+00:00,57.27
2016-02-05 00:00:00+00:00,55.94
2016-02-08 00:00:00+00:00,55.65
2016-02-09 00:00:00+00:00,54.31
2016-02-10 00:00:00+00:00,54.09
2016-02-11 00:00:00+00:00,53.861
2016-02-12 00:00:00+00:00,55.28
2016-02-16 00:00:00+00:00,55.83
2016-02-17 00:00:00+00:00,57.66
2016-02-18 00:00:00+00:00,56.94
2016-02-19 00:00:00+00:00,56.81
2016-02-22 00:00:00+00:00,58.26
2016-02-23 00:00:00+00:00,56.27
2016-02-24 00:00:00+00:00,56.84
2016-02-25 00:00:00+00:00,56.89
2016-02-26 00:00:00+00:00,57.23
2016-02-29 00:00:00+00:00,56.58
2016-03-01 00:00:00+00:00,58.06
2016-03-02 00:00:00+00:00,59.48
2016-03-03 00:00:00+00:00,60.38
2016-03-04 00:00:00+00:00,60.96
2016-03-07 00:00:00+00:00,62.39
2016-03-08 00:00:00+00:00,59.77
2016-03-09 00:00:00+00:00,60.74
2016-03-10 00:00:00+00:00,60.79
2016-03-11 00:00:00+00:00,62.36
2016-03-14 00:00:00+00:00,61.95
2016-03-15 00:00:00+00:00,61.83
2016-03-16 00:00:00+00:00,62.9
2016-03-17 00:00:00+00:00,63.7605
2016-03-18 00:00:00+00:00,63.49
2016-03-21 00:00:00+00:00,63.27
2016-03-22 00:00:00+00:00,62.92
2016-03-23 00:00:00+00:00,61.54
2016-03-24 00:00:00+00:00,61.84
2016-03-28 00:00:00+00:00,61.51
2016-03-29 00:00:00+00:00,61.8
2016-03-30 00:00:00+00:00,61.9192
2016-03-31 00:00:00+00:00,61.89
2016-04-01 00:00:00+00:00,61.06
2016-04-04 00:00:00+00:00,60.6092
2016-04-05 00:00:00+00:00,60.2
2016-04-06 00:00:00+00:00,61.5
2016-04-07 00:00:00+00:00,61.14
2016-04-08 00:00:00+00:00,62.37
2016-04-11 00:00:00+00:00,62.11
2016-04-12 00:00:00+00:00,63.96
2016-04-13 00:00:00+00:00,64.26
2016-04-14 00:00:00+00:00,64.41
2016-04-15 00:00:00+00:00,63.5392
2016-04-18 00:00:00+00:00,64.59
2016-04-19 00:00:00+00:00,65.88
2016-04-20 00:00:00+00:00,66.47
2016-04-21 00:00:00+00:00,66.08
2016-04-22 00:00:00+00:00,67.04
2016-04-25 00:00:00+00:00,66.29
2016-04-26 00:00:00+00:00,67.35
2016-04-27 00:00:00+00:00,68.63
2016-04-28 00:00:00+00:00,67.61
2016-04-29 00:00:00+00:00,67.5
2016-05-02 00:00:00+00:00,67.43
2016-05-03 00:00:00+00:00,65.84
2016-05-04 00:00:00+00:00,64.89
2016-05-05 00:00:00+00:00,65.42
2016-05-06 00:00:00+00:00,65.27
2016-05-09 00:00:00+00:00,64.32
2016-05-10 00:00:00+00:00,65.45
2016-05-11 00:00:00+00:00,65.65
2016-05-12 00:00:00+00:00,65.8308
2016-05-13 00:00:00+00:00,64.99
2016-05-16 00:00:00+00:00,66.09
2016-05-17 00:00:00+00:00,66.4
2016-05-18 00:00:00+00:00,65.76
2016-05-19 00:00:00+00:00,65.77
2016-05-20 00:00:00+00:00,66.16
2016-05-23 00:00:00+00:00,65.99
2016-05-24 00:00:00+00:00,66.32
2016-05-25 00:00:00+00:00,67.37
2016-05-26 00:00:00+00:00,67.09
2016-05-27 00:00:00+00:00,67.13
2016-05-31 00:00:00+00:00,66.87
2016-06-01 00:00:00+00:00,66.89
2016-06-02 00:00:00+00:00,66.8
2016-06-03 00:00:00+00:00,66.54
2016-06-06 00:00:00+00:00,68.0108
2016-06-07 00:00:00+00:00,69.55
2016-06-08 00:00:00+00:00,69.39
2016-06-09 00:00:00+00:00,68.86
2016-06-10 00:00:00+00:00,67.37
2016-06-13 00:00:00+00:00,67.17
2016-06-14 00:00:00+00:00,67.13
2016-06-15 00:00:00+00:00,66.9708
2016-06-16 00:00:00+00:00,66.65
2016-06-17 00:00:00+00:00,66.89
2016-06-20 00:00:00+00:00,67.47
2016-06-21 00:00:00+00:00,68.27
2016-06-22 00:00:00+00:00,67.89
2016-06-23 00:00:00+00:00,69.01
2016-06-24 00:00:00+00:00,66.78
2016-06-27 00:00:00+00:00,64.64
2016-06-28 00:00:00+00:00,66.44
2016-06-29 00:00:00+00:00,67.7
2016-06-30 00:00:00+00:00,68.24
2016-07-01 00:00:00+00:00,68.6
2016-07-05 00:00:00+00:00,67.22
2016-07-06 00:00:00+00:00,67.5092
2016-07-07 00:00:00+00:00,66.8192
2016-07-08 00:00:00+00:00,67.71
2016-07-11 00:00:00+00:00,67.84
2016-07-12 00:00:00+00:00,69.52
2016-07-13 00:00:00+00:00,68.92
2016-07-14 00:00:00+00:00,69.27
2016-07-15 00:00:00+00:00,69.23
2016-07-18 00:00:00+00:00,69.28
2016-07-19 00:00:00+00:00,68.8892
2016-07-20 00:00:00+00:00,68.79
2016-07-21 00:00:00+00:00,68.11
2016-07-22 00:00:00+00:00,68.32
2016-07-25 00:00:00+00:00,66.96
2016-07-26 00:00:00+00:00,67.35
2016-07-27 00:00:00+00:00,66.69
2016-07-28 00:00:00+00:00,66.7
2016-07-29 00:00:00+00:00,67.38
2016-08-01 00:00:00+00:00,65.16
2016-08-02 00:00:00+00:00,65.75
2016-08-03 00:00:00+00:00,67.02
2016-08-04 00:00:00+00:00,66.92
2016-08-05 00:00:00+00:00,67.53
2016-08-08 00:00:00+00:00,68.43
2016-08-09 00:00:00+00:00,68.07
2016-08-10 00:00:00+00:00,67.33
2016-08-11 00:00:00+00:00,68.32
2016-08-12 00:00:00+00:00,68.7
2016-08-15 00:00:00+00:00,69.25
2016-08-16 00:00:00+00:00,69.36
2016-08-17 00:00:00+00:00,69.57
2016-08-18 00:00:00+00:00,71.0
2016-08-19 00:00:00+00:00,70.41
2016-08-22 00:00:00+00:00,69.6
