Date,Close
2023-08-25 14:00:00+00:00,132.56
2023-08-25 15:00:00+00:00,133.27
2023-08-25 16:00:00+00:00,133.48
2023-08-25 17:00:00+00:00,133.56
2023-08-25 18:00:00+00:00,133.785
2023-08-25 19:00:00+00:00,133.41
2023-08-28 14:00:00+00:00,133.835
2023-08-28 15:00:00+00:00,133.61
2023-08-28 16:00:00+00:00,133.61
2023-08-28 17:00:00+00:00,133.27
2023-08-28 18:00:00+00:00,133.42
2023-08-28 19:00:00+00:00,133.725
2023-08-29 14:00:00+00:00,133.845
2023-08-29 15:00:00+00:00,134.15
2023-08-29 16:00:00+00:00,134.395
2023-08-29 17:00:00+00:00,134.495
2023-08-29 18:00:00+00:00,134.465
2023-08-29 19:00:00+00:00,134.885
2023-08-30 14:00:00+00:00,135.075
2023-08-30 15:00:00+00:00,135.11
2023-08-30 16:00:00+00:00,135.25
2023-08-30 17:00:00+00:00,135.0
2023-08-30 18:00:00+00:00,134.895
2023-08-30 19:00:00+00:00,134.82
2023-08-31 14:00:00+00:00,134.515
2023-08-31 15:00:00+00:00,134.435
2023-08-31 16:00:00+00:00,134.135
2023-08-31 17:00:00+00:00,133.925
2023-08-31 18:00:00+00:00,133.615
2023-08-31 19:00:00+00:00,133.21
2023-09-01 14:00:00+00:00,133.82
2023-09-01 15:00:00+00:00,133.28
2023-09-01 16:00:00+00:00,133.335
2023-09-01 17:00:00+00:00,133.405
2023-09-01 18:00:00+00:00,133.375
2023-09-01 19:00:00+00:00,133.51
2023-09-04 14:00:00+00:00,133.51
2023-09-04 15:00:00+00:00,133.51
2023-09-04 16:00:00+00:00,133.51
2023-09-04 17:00:00+00:00,133.51
2023-09-04 18:00:00+00:00,133.51
2023-09-04 19:00:00+00:00,133.51
2023-09-05 14:00:00+00:00,133.155
2023-09-05 15:00:00+00:00,133.115
2023-09-05 16:00:00+00:00,132.895
2023-09-05 17:00:00+00:00,132.765
2023-09-05 18:00:00+00:00,132.64
2023-09-05 19:00:00+00:00,132.25
2023-09-06 14:00:00+00:00,131.105
2023-09-06 15:00:00+00:00,131.34
2023-09-06 16:00:00+00:00,131.17
2023-09-06 17:00:00+00:00,131.455
2023-09-06 18:00:00+00:00,131.685
2023-09-06 19:00:00+00:00,131.485
2023-09-07 14:00:00+00:00,132.0
2023-09-07 15:00:00+00:00,132.455
2023-09-07 16:00:00+00:00,132.365
2023-09-07 17:00:00+00:00,132.345
2023-09-07 18:00:00+00:00,132.21
2023-09-07 19:00:00+00:00,132.1
2023-09-08 14:00:00+00:00,132.305
2023-09-08 15:00:00+00:00,132.1
2023-09-08 16:00:00+00:00,132.055
2023-09-08 17:00:00+00:00,131.895
2023-09-08 18:00:00+00:00,131.955
2023-09-08 19:00:00+00:00,132.1
2023-09-11 14:00:00+00:00,132.78
2023-09-11 15:00:00+00:00,132.97
2023-09-11 16:00:00+00:00,133.14
2023-09-11 17:00:00+00:00,132.875
2023-09-11 18:00:00+00:00,133.095
2023-09-11 19:00:00+00:00,132.92
2023-09-12 14:00:00+00:00,132.42
2023-09-12 15:00:00+00:00,132.775
2023-09-12 16:00:00+00:00,132.91
2023-09-12 17:00:00+00:00,133.01
2023-09-12 18:00:00+00:00,132.795
2023-09-12 19:00:00+00:00,132.77
2023-09-13 14:00:00+00:00,133.06
2023-09-13 15:00:00+00:00,133.125
2023-09-13 16:00:00+00:00,132.885
2023-09-13 17:00:00+00:00,133.015
2023-09-13 18:00:00+00:00,132.92
2023-09-13 19:00:00+00:00,132.875
2023-09-14 14:00:00+00:00,132.94
2023-09-14 15:00:00+00:00,133.21
2023-09-14 16:00:00+00:00,133.44
2023-09-14 17:00:00+00:00,133.395
2023-09-14 18:00:00+00:00,133.465
2023-09-14 19:00:00+00:00,133.21
2023-09-15 14:00:00+00:00,132.49
2023-09-15 15:00:00+00:00,133.29
2023-09-15 16:00:00+00:00,133.09
2023-09-15 17:00:00+00:00,132.735
2023-09-15 18:00:00+00:00,132.66
2023-09-15 19:00:00+00:00,132.21
2023-09-18 14:00:00+00:00,131.36
2023-09-18 15:00:00+00:00,131.74
2023-09-18 16:00:00+00:00,131.75
2023-09-18 17:00:00+00:00,131.735
2023-09-18 18:00:00+00:00,131.54
2023-09-18 19:00:00+00:00,131.44
2023-09-19 14:00:00+00:00,130.96
2023-09-19 15:00:00+00:00,130.95
2023-09-19 16:00:00+00:00,130.955
2023-09-19 17:00:00+00:00,131.265
2023-09-19 18:00:00+00:00,131.51
2023-09-19 19:00:00+00:00,131.585
2023-09-20 14:00:00+00:00,132.105
2023-09-20 15:00:00+00:00,132.06
2023-09-20 16:00:00+00:00,132.4
2023-09-20 17:00:00+00:00,132.465
2023-09-20 18:00:00+00:00,132.02
2023-09-20 19:00:00+00:00,131.55
2023-09-21 14:00:00+00:00,130.81
2023-09-21 15:00:00+00:00,130.675
2023-09-21 16:00:00+00:00,130.71
2023-09-21 17:00:00+00:00,130.91
2023-09-21 18:00:00+00:00,130.825
2023-09-21 19:00:00+00:00,130.41
2023-09-22 14:00:00+00:00,130.5
2023-09-22 15:00:00+00:00,130.775
2023-09-22 16:00:00+00:00,130.785
2023-09-22 17:00:00+00:00,130.5
2023-09-22 18:00:00+00:00,130.39
2023-09-22 19:00:00+00:00,130.14
2023-09-25 14:00:00+00:00,129.925
2023-09-25 15:00:00+00:00,130.475
2023-09-25 16:00:00+00:00,130.465
2023-09-25 17:00:00+00:00,130.485
2023-09-25 18:00:00+00:00,130.455
2023-09-25 19:00:00+00:00,130.88
2023-09-26 14:00:00+00:00,130.265
2023-09-26 15:00:00+00:00,130.01
2023-09-26 16:00:00+00:00,130.23
2023-09-26 17:00:00+00:00,130.02
2023-09-26 18:00:00+00:00,129.91
2023-09-26 19:00:00+00:00,129.75
2023-09-27 14:00:00+00:00,129.015
2023-09-27 15:00:00+00:00,128.805
2023-09-27 16:00:00+00:00,128.39
2023-09-27 17:00:00+00:00,128.41
2023-09-27 18:00:00+00:00,129.185
2023-09-27 19:00:00+00:00,129.08
2023-09-28 14:00:00+00:00,129.75
2023-09-28 15:00:00+00:00,129.725
2023-09-28 16:00:00+00:00,129.705
2023-09-28 17:00:00+00:00,129.645
2023-09-28 18:00:00+00:00,129.695
2023-09-28 19:00:00+00:00,129.73
2023-09-29 14:00:00+00:00,129.61
2023-09-29 15:00:00+00:00,129.055
2023-09-29 16:00:00+00:00,128.91
2023-09-29 17:00:00+00:00,128.68
2023-09-29 18:00:00+00:00,128.975
2023-09-29 19:00:00+00:00,128.78
2023-10-02 14:00:00+00:00,127.945
2023-10-02 15:00:00+00:00,127.73
2023-10-02 16:00:00+00:00,127.225
2023-10-02 17:00:00+00:00,127.665
2023-10-02 18:00:00+00:00,127.805
2023-10-02 19:00:00+00:00,128.575
2023-10-03 14:00:00+00:00,127.32
2023-10-03 15:00:00+00:00,127.015
2023-10-03 16:00:00+00:00,127.24
2023-10-03 17:00:00+00:00,127.16
2023-10-03 18:00:00+00:00,127.405
2023-10-03 19:00:00+00:00,127.47
2023-10-04 14:00:00+00:00,127.08
2023-10-04 15:00:00+00:00,127.45
2023-10-04 16:00:00+00:00,127.505
2023-10-04 17:00:00+00:00,127.15
2023-10-04 18:00:00+00:00,127.42
2023-10-04 19:00:00+00:00,128.08
2023-10-05 14:00:00+00:00,128.005
2023-10-05 15:00:00+00:00,127.805
2023-10-05 16:00:00+00:00,127.865
2023-10-05 17:00:00+00:00,128.235
2023-10-05 18:00:00+00:00,128.67
2023-10-05 19:00:00+00:00,128.685
2023-10-06 14:00:00+00:00,128.955
2023-10-06 15:00:00+00:00,129.985
2023-10-06 16:00:00+00:00,129.77
2023-10-06 17:00:00+00:00,130.05
2023-10-06 18:00:00+00:00,130.28
2023-10-06 19:00:00+00:00,129.98
2023-10-09 14:00:00+00:00,129.17
2023-10-09 15:00:00+00:00,129.74
2023-10-09 16:00:00+00:00,129.565
2023-10-09 17:00:00+00:00,130.415
2023-10-09 18:00:00+00:00,130.415
2023-10-09 19:00:00+00:00,130.41
2023-10-10 14:00:00+00:00,130.93
2023-10-10 15:00:00+00:00,131.405
2023-10-10 16:00:00+00:00,131.585
2023-10-10 17:00:00+00:00,131.375
2023-10-10 18:00:00+00:00,130.97
2023-10-10 19:00:00+00:00,131.065
2023-10-11 14:00:00+00:00,130.055
2023-10-11 15:00:00+00:00,130.48
2023-10-11 16:00:00+00:00,130.35
2023-10-11 17:00:00+00:00,130.02
2023-10-11 18:00:00+00:00,130.09
2023-10-11 19:00:00+00:00,130.495
2023-10-12 14:00:00+00:00,130.13
2023-10-12 15:00:00+00:00,130.33
2023-10-12 16:00:00+00:00,130.22
2023-10-12 17:00:00+00:00,129.36
2023-10-12 18:00:00+00:00,129.7
2023-10-12 19:00:00+00:00,129.415
2023-10-13 14:00:00+00:00,129.59
2023-10-13 15:00:00+00:00,129.64
2023-10-13 16:00:00+00:00,129.99
2023-10-13 17:00:00+00:00,130.04
2023-10-13 18:00:00+00:00,129.97
2023-10-13 19:00:00+00:00,130.09
2023-10-16 14:00:00+00:00,131.425
2023-10-16 15:00:00+00:00,131.73
2023-10-16 16:00:00+00:00,131.68
2023-10-16 17:00:00+00:00,131.395
2023-10-16 18:00:00+00:00,131.295
2023-10-16 19:00:00+00:00,131.145
2023-10-17 14:00:00+00:00,131.0
2023-10-17 15:00:00+00:00,131.59
2023-10-17 16:00:00+00:00,131.175
2023-10-17 17:00:00+00:00,130.745
2023-10-17 18:00:00+00:00,130.53
2023-10-17 19:00:00+00:00,130.99
2023-10-18 14:00:00+00:00,130.52
2023-10-18 15:00:00+00:00,130.3
2023-10-18 16:00:00+00:00,129.985
2023-10-18 17:00:00+00:00,130.44
2023-10-18 18:00:00+00:00,130.08
2023-10-18 19:00:00+00:00,129.89
2023-10-19 14:00:00+00:00,127.81
2023-10-19 15:00:00+00:00,128.805
2023-10-19 16:00:00+00:00,129.585
2023-10-19 17:00:00+00:00,129.11
2023-10-19 18:00:00+00:00,128.445
2023-10-19 19:00:00+00:00,128.54
2023-10-20 14:00:00+00:00,128.5
2023-10-20 15:00:00+00:00,128.655
2023-10-20 16:00:00+00:00,128.785
2023-10-20 17:00:00+00:00,128.815
2023-10-20 18:00:00+00:00,128.525
2023-10-20 19:00:00+00:00,128.065
2023-10-23 14:00:00+00:00,127.965
2023-10-23 15:00:00+00:00,128.115
2023-10-23 16:00:00+00:00,128.27
2023-10-23 17:00:00+00:00,127.76
2023-10-23 18:00:00+00:00,127.78
2023-10-23 19:00:00+00:00,127.26
2023-10-24 14:00:00+00:00,127.86
2023-10-24 15:00:00+00:00,127.825
2023-10-24 16:00:00+00:00,127.185
2023-10-24 17:00:00+00:00,127.4
2023-10-24 18:00:00+00:00,127.75
2023-10-24 19:00:00+00:00,127.645
2023-10-25 14:00:00+00:00,126.96
2023-10-25 15:00:00+00:00,127.13
2023-10-25 16:00:00+00:00,126.85
2023-10-25 17:00:00+00:00,126.67
2023-10-25 18:00:00+00:00,126.58
2023-10-25 19:00:00+00:00,126.53
2023-10-26 14:00:00+00:00,126.03
2023-10-26 15:00:00+00:00,125.9
2023-10-26 16:00:00+00:00,125.54
2023-10-26 17:00:00+00:00,125.815
2023-10-26 18:00:00+00:00,126.04
2023-10-26 19:00:00+00:00,125.265
2023-10-27 14:00:00+00:00,124.035
2023-10-27 15:00:00+00:00,123.55
2023-10-27 16:00:00+00:00,123.38
2023-10-27 17:00:00+00:00,123.1
2023-10-27 18:00:00+00:00,122.675
2023-10-27 19:00:00+00:00,123.145
2023-10-30 14:00:00+00:00,123.13
2023-10-30 15:00:00+00:00,123.31
2023-10-30 16:00:00+00:00,123.425
2023-10-30 17:00:00+00:00,123.8
2023-10-30 18:00:00+00:00,123.925
2023-10-30 19:00:00+00:00,123.8
2023-10-31 14:00:00+00:00,124.285
2023-10-31 15:00:00+00:00,123.91
2023-10-31 16:00:00+00:00,123.88
2023-10-31 17:00:00+00:00,124.335
2023-10-31 18:00:00+00:00,124.51
2023-10-31 19:00:00+00:00,124.6
2023-11-01 14:00:00+00:00,124.75
2023-11-01 15:00:00+00:00,124.655
2023-11-01 16:00:00+00:00,124.45
2023-11-01 17:00:00+00:00,124.59
2023-11-01 18:00:00+00:00,124.85
2023-11-01 19:00:00+00:00,124.83
2023-11-02 14:00:00+00:00,126.105
2023-11-02 15:00:00+00:00,126.05
2023-11-02 16:00:00+00:00,126.175
2023-11-02 17:00:00+00:00,126.495
2023-11-02 18:00:00+00:00,126.505
2023-11-02 19:00:00+00:00,126.775
2023-11-03 14:00:00+00:00,127.54
2023-11-03 15:00:00+00:00,128.01
2023-11-03 16:00:00+00:00,128.13
2023-11-03 17:00:00+00:00,127.885
2023-11-03 18:00:00+00:00,127.76
2023-11-03 19:00:00+00:00,127.41
2023-11-06 15:00:00+00:00,128.27
2023-11-06 16:00:00+00:00,128.23
2023-11-06 17:00:00+00:00,128.275
2023-11-06 18:00:00+00:00,128.155
2023-11-06 19:00:00+00:00,128.245
2023-11-06 20:00:00+00:00,128.3
2023-11-07 15:00:00+00:00,128.365
2023-11-07 16:00:00+00:00,128.38
2023-11-07 17:00:00+00:00,128.395
2023-11-07 18:00:00+00:00,128.42
2023-11-07 19:00:00+00:00,128.4
2023-11-07 20:00:00+00:00,128.355
2023-11-08 15:00:00+00:00,127.99
2023-11-08 16:00:00+00:00,127.635
2023-11-08 17:00:00+00:00,127.735
2023-11-08 18:00:00+00:00,127.74
2023-11-08 19:00:00+00:00,127.935
2023-11-08 20:00:00+00:00,128.16
2023-11-09 15:00:00+00:00,126.075
2023-11-09 16:00:00+00:00,126.335
2023-11-09 17:00:00+00:00,126.325
2023-11-09 18:00:00+00:00,125.85
2023-11-09 19:00:00+00:00,125.765
2023-11-09 20:00:00+00:00,125.545
2023-11-10 15:00:00+00:00,124.88
2023-11-10 16:00:00+00:00,124.885
2023-11-10 17:00:00+00:00,125.645
2023-11-10 18:00:00+00:00,125.855
2023-11-10 19:00:00+00:00,125.92
2023-11-10 20:00:00+00:00,126.28
2023-11-13 15:00:00+00:00,126.005
2023-11-13 16:00:00+00:00,126.95
2023-11-13 17:00:00+00:00,126.88
2023-11-13 18:00:00+00:00,127.1
2023-11-13 19:00:00+00:00,126.925
2023-11-13 20:00:00+00:00,126.97
2023-11-14 15:00:00+00:00,128.385
2023-11-14 16:00:00+00:00,128.205
2023-11-14 17:00:00+00:00,128.045
2023-11-14 18:00:00+00:00,127.92
2023-11-14 19:00:00+00:00,128.215
2023-11-14 20:00:00+00:00,127.815
2023-11-15 15:00:00+00:00,128.21
2023-11-15 16:00:00+00:00,127.815
2023-11-15 17:00:00+00:00,128.025
2023-11-15 18:00:00+00:00,128.255
2023-11-15 19:00:00+00:00,128.28
2023-11-15 20:00:00+00:00,128.01
2023-11-16 15:00:00+00:00,128.25
2023-11-16 16:00:00+00:00,128.09
2023-11-16 17:00:00+00:00,128.1
2023-11-16 18:00:00+00:00,128.04
2023-11-16 19:00:00+00:00,128.22
2023-11-16 20:00:00+00:00,128.5
2023-11-17 15:00:00+00:00,128.125
2023-11-17 16:00:00+00:00,128.07
2023-11-17 17:00:00+00:00,128.015
2023-11-17 18:00:00+00:00,128.18
2023-11-17 19:00:00+00:00,128.16
2023-11-17 20:00:00+00:00,128.25
2023-11-20 15:00:00+00:00,128.98
2023-11-20 16:00:00+00:00,128.715
2023-11-20 17:00:00+00:00,128.48
2023-11-20 18:00:00+00:00,128.91
2023-11-20 19:00:00+00:00,129.02
2023-11-20 20:00:00+00:00,129.015
2023-11-21 15:00:00+00:00,129.68
2023-11-21 16:00:00+00:00,130.02
2023-11-21 17:00:00+00:00,130.02
2023-11-21 18:00:00+00:00,129.96
2023-11-21 19:00:00+00:00,129.84
2023-11-21 20:00:00+00:00,129.805
2023-11-22 15:00:00+00:00,130.125
2023-11-22 16:00:00+00:00,130.38
2023-11-22 17:00:00+00:00,130.33
2023-11-22 18:00:00+00:00,130.315
2023-11-22 19:00:00+00:00,130.325
2023-11-22 20:00:00+00:00,130.5
2023-11-23 15:00:00+00:00,130.5
2023-11-23 16:00:00+00:00,130.5
2023-11-23 17:00:00+00:00,130.5
2023-11-23 18:00:00+00:00,130.5
2023-11-23 19:00:00+00:00,130.5
2023-11-23 20:00:00+00:00,130.5
2023-11-24 15:00:00+00:00,131.055
2023-11-24 16:00:00+00:00,130.935
2023-11-24 17:00:00+00:00,131.12
2023-11-24 18:00:00+00:00,131.12
2023-11-24 19:00:00+00:00,131.12
2023-11-24 20:00:00+00:00,131.12
2023-11-27 15:00:00+00:00,130.52
2023-11-27 16:00:00+00:00,130.37
2023-11-27 17:00:00+00:00,130.185
2023-11-27 18:00:00+00:00,130.115
2023-11-27 19:00:00+00:00,130.215
2023-11-27 20:00:00+00:00,130.31
2023-11-28 15:00:00+00:00,130.125
2023-11-28 16:00:00+00:00,130.28
2023-11-28 17:00:00+00:00,129.845
2023-11-28 18:00:00+00:00,129.835
2023-11-28 19:00:00+00:00,129.74
2023-11-28 20:00:00+00:00,129.705
2023-11-29 15:00:00+00:00,129.98
2023-11-29 16:00:00+00:00,129.965
2023-11-29 17:00:00+00:00,130.14
2023-11-29 18:00:00+00:00,129.96
2023-11-29 19:00:00+00:00,129.71
2023-11-29 20:00:00+00:00,129.705
2023-11-30 15:00:00+00:00,130.725
2023-11-30 16:00:00+00:00,131.04
2023-11-30 17:00:00+00:00,130.63
2023-11-30 18:00:00+00:00,130.705
2023-11-30 19:00:00+00:00,131.0
2023-11-30 20:00:00+00:00,131.36
2023-12-01 15:00:00+00:00,131.55
2023-12-01 16:00:00+00:00,131.76
2023-12-01 17:00:00+00:00,131.9
2023-12-01 18:00:00+00:00,131.71
2023-12-01 19:00:00+00:00,131.475
2023-12-01 20:00:00+00:00,131.795
2023-12-04 15:00:00+00:00,132.045
2023-12-04 16:00:00+00:00,132.01
2023-12-04 17:00:00+00:00,132.005
2023-12-04 18:00:00+00:00,131.93
2023-12-04 19:00:00+00:00,131.93
2023-12-04 20:00:00+00:00,132.085
2023-12-05 15:00:00+00:00,131.815
2023-12-05 16:00:00+00:00,131.85
2023-12-05 17:00:00+00:00,131.87
2023-12-05 18:00:00+00:00,131.845
2023-12-05 19:00:00+00:00,131.915
2023-12-05 20:00:00+00:00,131.88
2023-12-06 15:00:00+00:00,132.135
2023-12-06 16:00:00+00:00,132.1
2023-12-06 17:00:00+00:00,132.05
2023-12-06 18:00:00+00:00,132.395
2023-12-06 19:00:00+00:00,132.135
2023-12-06 20:00:00+00:00,132.0
2023-12-07 15:00:00+00:00,131.68
2023-12-07 16:00:00+00:00,131.85
2023-12-07 17:00:00+00:00,131.9
2023-12-07 18:00:00+00:00,131.945
2023-12-07 19:00:00+00:00,131.84
2023-12-07 20:00:00+00:00,131.82
2023-12-08 15:00:00+00:00,131.88
2023-12-08 16:00:00+00:00,131.42
2023-12-08 17:00:00+00:00,131.675
2023-12-08 18:00:00+00:00,131.785
2023-12-08 19:00:00+00:00,132.195
2023-12-08 20:00:00+00:00,132.105
2023-12-11 15:00:00+00:00,132.61
2023-12-11 16:00:00+00:00,132.19
2023-12-11 17:00:00+00:00,132.485
2023-12-11 18:00:00+00:00,132.54
2023-12-11 19:00:00+00:00,132.695
2023-12-11 20:00:00+00:00,132.95
2023-12-12 15:00:00+00:00,133.135
2023-12-12 16:00:00+00:00,133.305
2023-12-12 17:00:00+00:00,133.485
2023-12-12 18:00:00+00:00,133.425
2023-12-12 19:00:00+00:00,133.47
2023-12-12 20:00:00+00:00,133.445
2023-12-13 15:00:00+00:00,133.955
2023-12-13 16:00:00+00:00,134.21
2023-12-13 17:00:00+00:00,134.225
2023-12-13 18:00:00+00:00,134.23
2023-12-13 19:00:00+00:00,135.335
2023-12-13 20:00:00+00:00,135.965
2023-12-14 15:00:00+00:00,135.67
2023-12-14 16:00:00+00:00,135.37
2023-12-14 17:00:00+00:00,135.5
2023-12-14 18:00:00+00:00,135.02
2023-12-14 19:00:00+00:00,134.875
2023-12-14 20:00:00+00:00,135.285
2023-12-15 15:00:00+00:00,134.05
2023-12-15 16:00:00+00:00,133.905
2023-12-15 17:00:00+00:00,134.15
2023-12-15 18:00:00+00:00,133.95
2023-12-15 19:00:00+00:00,134.04
2023-12-15 20:00:00+00:00,134.3
2023-12-18 15:00:00+00:00,133.91
2023-12-18 16:00:00+00:00,133.985
2023-12-18 17:00:00+00:00,133.99
2023-12-18 18:00:00+00:00,133.775
2023-12-18 19:00:00+00:00,133.77
2023-12-18 20:00:00+00:00,133.82
2023-12-19 15:00:00+00:00,134.44
2023-12-19 16:00:00+00:00,134.37
2023-12-19 17:00:00+00:00,134.36
2023-12-19 18:00:00+00:00,134.445
2023-12-19 19:00:00+00:00,134.4
2023-12-19 20:00:00+00:00,134.7
2023-12-20 15:00:00+00:00,134.315
2023-12-20 16:00:00+00:00,134.42
2023-12-20 17:00:00+00:00,134.63
2023-12-20 18:00:00+00:00,134.46
2023-12-20 19:00:00+00:00,133.685
2023-12-20 20:00:00+00:00,132.82
2023-12-21 15:00:00+00:00,134.18
2023-12-21 16:00:00+00:00,133.91
2023-12-21 17:00:00+00:00,133.495
2023-12-21 18:00:00+00:00,133.87
2023-12-21 19:00:00+00:00,133.77
2023-12-21 20:00:00+00:00,134.355
2023-12-22 15:00:00+00:00,135.06
2023-12-22 16:00:00+00:00,135.02
2023-12-22 17:00:00+00:00,135.1
2023-12-22 18:00:00+00:00,134.99
2023-12-22 19:00:00+00:00,134.99
2023-12-22 20:00:00+00:00,134.99
2023-12-25 15:00:00+00:00,134.99
2023-12-25 16:00:00+00:00,134.99
2023-12-25 17:00:00+00:00,134.99
2023-12-25 18:00:00+00:00,134.99
2023-12-25 19:00:00+00:00,134.99
2023-12-25 20:00:00+00:00,134.99
2023-12-26 15:00:00+00:00,134.995
2023-12-26 16:00:00+00:00,135.0
2023-12-26 17:00:00+00:00,134.97
2023-12-26 18:00:00+00:00,135.08
2023-12-26 19:00:00+00:00,135.37
2023-12-26 20:00:00+00:00,135.32
2023-12-27 15:00:00+00:00,135.55
2023-12-27 16:00:00+00:00,135.6
2023-12-27 17:00:00+00:00,135.465
2023-12-27 18:00:00+00:00,135.8
2023-12-27 19:00:00+00:00,135.665
2023-12-27 20:00:00+00:00,135.81
2023-12-28 15:00:00+00:00,136.55
2023-12-28 16:00:00+00:00,136.455
2023-12-28 17:00:00+00:00,136.48
2023-12-28 18:00:00+00:00,136.395
2023-12-28 19:00:00+00:00,136.495
2023-12-28 20:00:00+00:00,136.32
2023-12-29 15:00:00+00:00,136.45
2023-12-29 16:00:00+00:00,136.08
2023-12-29 17:00:00+00:00,136.095
2023-12-29 18:00:00+00:00,136.11
2023-12-29 19:00:00+00:00,136.23
2023-12-29 20:00:00+00:00,136.36
2024-01-01 15:00:00+00:00,136.36
2024-01-01 16:00:00+00:00,136.36
2024-01-01 17:00:00+00:00,136.36
2024-01-01 18:00:00+00:00,136.36
2024-01-01 19:00:00+00:00,136.36
2024-01-01 20:00:00+00:00,136.36
2024-01-02 15:00:00+00:00,138.81
2024-01-02 16:00:00+00:00,138.505
2024-01-02 17:00:00+00:00,138.905
2024-01-02 18:00:00+00:00,138.63
2024-01-02 19:00:00+00:00,138.285
2024-01-02 20:00:00+00:00,138.72
2024-01-03 15:00:00+00:00,138.8
2024-01-03 16:00:00+00:00,138.8
2024-01-03 17:00:00+00:00,138.945
2024-01-03 18:00:00+00:00,138.86
2024-01-03 19:00:00+00:00,138.92
2024-01-03 20:00:00+00:00,138.54
2024-01-04 15:00:00+00:00,139.645
2024-01-04 16:00:00+00:00,139.645
2024-01-04 17:00:00+00:00,139.535
2024-01-04 18:00:00+00:00,139.48
2024-01-04 19:00:00+00:00,139.65
2024-01-04 20:00:00+00:00,139.24
2024-01-05 15:00:00+00:00,139.54
2024-01-05 16:00:00+00:00,139.15
2024-01-05 17:00:00+00:00,138.76
2024-01-05 18:00:00+00:00,139.145
2024-01-05 19:00:00+00:00,138.865
2024-01-05 20:00:00+00:00,139.155
2024-01-08 15:00:00+00:00,138.925
2024-01-08 16:00:00+00:00,139.23
2024-01-08 17:00:00+00:00,139.44
2024-01-08 18:00:00+00:00,139.455
2024-01-08 19:00:00+00:00,140.04
2024-01-08 20:00:00+00:00,140.31
2024-01-09 15:00:00+00:00,140.86
2024-01-09 16:00:00+00:00,140.745
2024-01-09 17:00:00+00:00,140.61
2024-01-09 18:00:00+00:00,140.59
2024-01-09 19:00:00+00:00,140.385
2024-01-09 20:00:00+00:00,140.35
2024-01-10 15:00:00+00:00,140.02
2024-01-10 16:00:00+00:00,140.29
2024-01-10 17:00:00+00:00,140.54
2024-01-10 18:00:00+00:00,140.66
2024-01-10 19:00:00+00:00,141.04
2024-01-10 20:00:00+00:00,140.945
2024-01-11 15:00:00+00:00,140.32
2024-01-11 16:00:00+00:00,140.18
2024-01-11 17:00:00+00:00,140.5
2024-01-11 18:00:00+00:00,140.845
2024-01-11 19:00:00+00:00,140.985
2024-01-11 20:00:00+00:00,140.83
2024-01-12 15:00:00+00:00,140.13
2024-01-12 16:00:00+00:00,140.305
2024-01-12 17:00:00+00:00,140.37
2024-01-12 18:00:00+00:00,140.44
2024-01-12 19:00:00+00:00,140.31
2024-01-12 20:00:00+00:00,140.485
2024-01-15 15:00:00+00:00,140.485
2024-01-15 16:00:00+00:00,140.485
2024-01-15 17:00:00+00:00,140.485
2024-01-15 18:00:00+00:00,140.485
2024-01-15 19:00:00+00:00,140.485
2024-01-15 20:00:00+00:00,140.485
2024-01-16 15:00:00+00:00,140.08
2024-01-16 16:00:00+00:00,140.06
2024-01-16 17:00:00+00:00,139.805
2024-01-16 18:00:00+00:00,139.84
2024-01-16 19:00:00+00:00,139.79
2024-01-16 20:00:00+00:00,139.72
